0.015003,1.1924e+06,27.55,301.53,5.2496e-28,7.6304,1,7.9581e-09,1.0158e-08,1.7581e-19
0.015003,1.1925e+06,27.486,301.53,5.1758e-28,7.6312,1,7.874e-09,1.0055e-08,1.7505e-19
0.015003,1.1927e+06,27.421,301.53,5.1035e-28,7.632,1,7.7907e-09,9.953e-09,1.743e-19
0.015003,1.1928e+06,27.357,301.53,5.0327e-28,7.6328,1,7.7081e-09,9.8516e-09,1.7358e-19
0.015003,1.1929e+06,27.293,301.53,4.9631e-28,7.6336,1,7.6262e-09,9.7511e-09,1.7286e-19
0.015003,1.193e+06,27.229,301.53,4.8948e-28,7.6345,1,7.5451e-09,9.6514e-09,1.7217e-19
0.015003,1.1932e+06,27.165,301.53,4.8277e-28,7.6354,1,7.4646e-09,9.5525e-09,1.7149e-19
0.015003,1.1933e+06,27.101,301.53,4.7618e-28,7.6363,1,7.385e-09,9.4545e-09,1.7083e-19
0.015004,1.1935e+06,27.037,301.53,4.6971e-28,7.6373,1,7.306e-09,9.3573e-09,1.7019e-19
0.015004,1.1936e+06,26.972,301.53,4.6337e-28,7.6383,1,7.2278e-09,9.261e-09,1.6956e-19
0.015004,1.1938e+06,26.906,301.53,4.5714e-28,7.6393,1,7.1503e-09,9.1656e-09,1.6895e-19
0.015004,1.194e+06,26.84,301.53,4.5102e-28,7.6403,1,7.0736e-09,9.071e-09,1.6836e-19
0.015004,1.1941e+06,26.773,301.53,4.4501e-28,7.6414,1,6.9976e-09,8.9772e-09,1.6778e-19
0.015004,1.1943e+06,26.705,301.53,4.3911e-28,7.6425,1,6.9223e-09,8.8844e-09,1.6722e-19
0.015004,1.1945e+06,26.637,301.54,4.333e-28,7.6436,1,6.8478e-09,8.7924e-09,1.6668e-19
0.015004,1.1947e+06,26.568,301.54,4.2758e-28,7.6447,1,6.774e-09,8.7012e-09,1.6615e-19
0.015004,1.1949e+06,26.5,301.54,4.2195e-28,7.6458,1,6.7009e-09,8.6109e-09,1.6564e-19
0.015005,1.1951e+06,26.431,301.54,4.1641e-28,7.647,1,6.6286e-09,8.5214e-09,1.6515e-19
0.015005,1.1953e+06,26.363,301.55,4.1095e-28,7.6482,1,6.557e-09,8.4328e-09,1.6467e-19
0.015005,1.1954e+06,26.296,301.55,4.0557e-28,7.6493,1,6.486e-09,8.345e-09,1.6421e-19
0.015005,1.1956e+06,26.23,301.55,4.0023e-28,7.6505,1,6.4158e-09,8.258e-09,1.6376e-19
0.015005,1.1958e+06,26.165,301.55,3.9491e-28,7.6516,1,6.3463e-09,8.1718e-09,1.6333e-19
0.015005,1.196e+06,26.102,301.55,3.8959e-28,7.6527,1,6.2774e-09,8.0865e-09,1.6291e-19
0.015005,1.1962e+06,26.04,301.56,3.8426e-28,7.6537,1,6.2092e-09,8.0019e-09,1.625e-19
0.015005,1.1963e+06,25.98,301.56,3.7894e-28,7.6547,1,6.1417e-09,7.918e-09,1.6211e-19
0.015005,1.1965e+06,25.921,301.56,3.7365e-28,7.6557,1,6.0748e-09,7.835e-09,1.6173e-19
0.015005,1.1966e+06,25.864,301.56,3.6839e-28,7.6566,1,6.0085e-09,7.7527e-09,1.6137e-19
0.015005,1.1968e+06,25.809,301.55,3.6318e-28,7.6575,1,5.943e-09,7.6712e-09,1.6102e-19
0.015006,1.1969e+06,25.755,301.55,3.5802e-28,7.6585,1,5.878e-09,7.5904e-09,1.6069e-19
0.015006,1.197e+06,25.702,301.55,3.5289e-28,7.6593,1,5.8137e-09,7.5104e-09,1.6037e-19
0.015006,1.1972e+06,25.651,301.55,3.4781e-28,7.6602,1,5.75e-09,7.4311e-09,1.6006e-19
0.015006,1.1973e+06,25.601,301.55,3.4274e-28,7.661,1,5.6869e-09,7.3525e-09,1.5977e-19
0.015006,1.1974e+06,25.552,301.55,3.377e-28,7.6618,1,5.6244e-09,7.2747e-09,1.5949e-19
0.015006,1.1975e+06,25.505,301.54,3.3268e-28,7.6626,1,5.5625e-09,7.1975e-09,1.5922e-19
0.015006,1.1976e+06,25.458,301.54,3.2769e-28,7.6633,1,5.5013e-09,7.1211e-09,1.5897e-19
0.015006,1.1977e+06,25.413,301.54,3.2274e-28,7.664,1,5.4406e-09,7.0453e-09,1.5873e-19
0.015006,1.1978e+06,25.368,301.53,3.1784e-28,7.6647,1,5.3805e-09,6.9703e-09,1.585e-19
0.015007,1.1979e+06,25.324,301.53,3.1299e-28,7.6653,1,5.321e-09,6.8959e-09,1.5829e-19
0.015007,1.198e+06,25.28,301.53,3.082e-28,7.666,1,5.262e-09,6.8223e-09,1.5809e-19
0.015007,1.198e+06,25.236,301.52,3.0347e-28,7.6666,1,5.2037e-09,6.7493e-09,1.5791e-19
0.015007,1.1981e+06,25.193,301.52,2.9881e-28,7.6673,1,5.1459e-09,6.677e-09,1.5774e-19
0.015007,1.1982e+06,25.149,301.51,2.9421e-28,7.668,1,5.0887e-09,6.6054e-09,1.5758e-19
0.015007,1.1983e+06,25.106,301.51,2.8967e-28,7.6686,1,5.032e-09,6.5344e-09,1.5744e-19
0.015007,1.1984e+06,25.062,301.51,2.852e-28,7.6693,1,4.9759e-09,6.4641e-09,1.573e-19
0.015007,1.1985e+06,25.018,301.5,2.808e-28,7.6699,1,4.9204e-09,6.3945e-09,1.5718e-19
0.015007,1.1986e+06,24.974,301.5,2.7647e-28,7.6706,1,4.8654e-09,6.3255e-09,1.5708e-19
0.015007,1.1987e+06,24.929,301.49,2.7221e-28,7.6713,1,4.8109e-09,6.2572e-09,1.5698e-19
0.015008,1.1988e+06,24.884,301.49,2.6805e-28,7.672,1,4.757e-09,6.1895e-09,1.569e-19
0.015008,1.1989e+06,24.838,301.49,2.6396e-28,7.6728,1,4.7037e-09,6.1225e-09,1.5682e-19
0.015008,1.199e+06,24.792,301.48,2.5996e-28,7.6736,1,4.6509e-09,6.0561e-09,1.5675e-19
0.015008,1.1991e+06,24.746,301.48,2.5604e-28,7.6744,1,4.5986e-09,5.9904e-09,1.5669e-19
0.015008,1.1992e+06,24.698,301.48,2.522e-28,7.6753,1,4.5469e-09,5.9253e-09,1.5664e-19
0.015008,1.1994e+06,24.651,301.48,2.4843e-28,7.6762,1,4.4957e-09,5.8609e-09,1.566e-19
0.015008,1.1995e+06,24.602,301.48,2.4474e-28,7.6771,1,4.445e-09,5.7971e-09,1.5657e-19
0.015008,1.1996e+06,24.554,301.48,2.4112e-28,7.678,1,4.3949e-09,5.734e-09,1.5654e-19
0.015008,1.1998e+06,24.505,301.47,2.3757e-28,7.679,1,4.3453e-09,5.6714e-09,1.5653e-19
0.015008,1.1999e+06,24.456,301.47,2.3409e-28,7.68,1,4.2962e-09,5.6095e-09,1.5652e-19
0.015008,1.2001e+06,24.406,301.47,2.307e-28,7.681,1,4.2477e-09,5.5483e-09,1.5652e-19
0.015009,1.2003e+06,24.357,301.47,2.2739e-28,7.6821,1,4.1996e-09,5.4876e-09,1.5652e-19
0.015009,1.2005e+06,24.308,301.47,2.2415e-28,7.6833,1,4.1521e-09,5.4276e-09,1.5654e-19
0.015009,1.2006e+06,24.258,301.48,2.2097e-28,7.6844,1,4.1051e-09,5.3682e-09,1.5656e-19
0.015009,1.2008e+06,24.209,301.48,2.1784e-28,7.6856,1,4.0586e-09,5.3094e-09,1.5659e-19
0.015009,1.201e+06,24.161,301.48,2.1476e-28,7.6868,1,4.0126e-09,5.2512e-09,1.5662e-19
0.015009,1.2012e+06,24.113,301.48,2.1172e-28,7.688,1,3.9671e-09,5.1936e-09,1.5667e-19
0.015009,1.2014e+06,24.066,301.48,2.0872e-28,7.6892,1,3.922e-09,5.1365e-09,1.5671e-19
0.015009,1.2016e+06,24.02,301.48,2.0577e-28,7.6904,1,3.8775e-09,5.0801e-09,1.5677e-19
0.015009,1.2018e+06,23.975,301.48,2.0286e-28,7.6916,1,3.8335e-09,5.0243e-09,1.5683e-19
0.01501,1.202e+06,23.932,301.49,2.0001e-28,7.6928,1,3.79e-09,4.969e-09,1.569e-19
0.01501,1.2022e+06,23.89,301.49,1.9721e-28,7.6941,1,3.7469e-09,4.9143e-09,1.5698e-19
0.01501,1.2024e+06,23.849,301.49,1.9448e-28,7.6954,1,3.7043e-09,4.8602e-09,1.5706e-19
0.01501,1.2026e+06,23.809,301.49,1.9179e-28,7.6968,1,3.6622e-09,4.8067e-09,1.5714e-19
0.01501,1.2029e+06,23.771,301.5,1.8916e-28,7.6981,1,3.6206e-09,4.7537e-09,1.5724e-19
0.01501,1.2031e+06,23.734,301.5,1.8657e-28,7.6995,1,3.5794e-09,4.7013e-09,1.5733e-19
0.01501,1.2033e+06,23.699,301.5,1.8403e-28,7.7009,1,3.5387e-09,4.6494e-09,1.5744e-19
0.01501,1.2035e+06,23.665,301.5,1.8151e-28,7.7023,1,3.4985e-09,4.5981e-09,1.5754e-19
0.01501,1.2038e+06,23.633,301.51,1.7903e-28,7.7037,1,3.4587e-09,4.5473e-09,1.5765e-19
0.01501,1.204e+06,23.602,301.51,1.7658e-28,7.7051,1,3.4193e-09,4.497e-09,1.5777e-19
0.01501,1.2042e+06,23.573,301.51,1.7415e-28,7.7065,1,3.3804e-09,4.4473e-09,1.5788e-19
0.015011,1.2045e+06,23.545,301.52,1.7174e-28,7.7079,1,3.3418e-09,4.398e-09,1.58e-19
0.015011,1.2047e+06,23.52,301.52,1.6934e-28,7.7092,1,3.3037e-09,4.3493e-09,1.5813e-19
0.015011,1.2049e+06,23.497,301.52,1.6695e-28,7.7105,1,3.2661e-09,4.3011e-09,1.5825e-19
0.015011,1.2051e+06,23.476,301.52,1.6457e-28,7.7118,1,3.2288e-09,4.2533e-09,1.5838e-19
0.015011,1.2053e+06,23.456,301.52,1.622e-28,7.713,1,3.1919e-09,4.206e-09,1.5852e-19
0.015011,1.2055e+06,23.438,301.52,1.5984e-28,7.7142,1,3.1554e-09,4.1592e-09,1.5865e-19
0.015011,1.2057e+06,23.422,301.52,1.5749e-28,7.7154,1,3.1193e-09,4.1129e-09,1.5879e-19
0.015011,1.2058e+06,23.406,301.52,1.5515e-28,7.7165,1,3.0836e-09,4.0671e-09,1.5893e-19
0.015011,1.206e+06,23.392,301.52,1.5282e-28,7.7176,1,3.0483e-09,4.0217e-09,1.5907e-19
0.015012,1.2062e+06,23.379,301.52,1.505e-28,7.7186,1,3.0135e-09,3.9768e-09,1.5921e-19
0.015012,1.2063e+06,23.367,301.52,1.482e-28,7.7196,1,2.9791e-09,3.9323e-09,1.5936e-19
0.015012,1.2064e+06,23.356,301.51,1.4591e-28,7.7206,1,2.9452e-09,3.8884e-09,1.5951e-19
0.015012,1.2066e+06,23.345,301.51,1.4364e-28,7.7215,1,2.9117e-09,3.8448e-09,1.5967e-19
0.015012,1.2067e+06,23.334,301.5,1.4138e-28,7.7224,1,2.8786e-09,3.8018e-09,1.5983e-19
0.015012,1.2068e+06,23.324,301.5,1.3914e-28,7.7232,1,2.8459e-09,3.7592e-09,1.6e-19
0.015012,1.2069e+06,23.314,301.49,1.3692e-28,7.724,1,2.8136e-09,3.717e-09,1.6016e-19
0.015012,1.207e+06,23.305,301.49,1.3471e-28,7.7248,1,2.7817e-09,3.6753e-09,1.6034e-19
0.015012,1.2071e+06,23.295,301.48,1.3253e-28,7.7255,1,2.7503e-09,3.634e-09,1.6051e-19
0.015012,1.2072e+06,23.286,301.47,1.3036e-28,7.7262,1,2.7192e-09,3.5932e-09,1.6069e-19
0.015012,1.2072e+06,23.276,301.47,1.2823e-28,7.7269,1,2.6885e-09,3.5528e-09,1.6088e-19
0.015013,1.2073e+06,23.266,301.46,1.2612e-28,7.7275,1,2.6582e-09,3.5128e-09,1.6106e-19
0.015013,1.2074e+06,23.256,301.45,1.2404e-28,7.7282,1,2.6283e-09,3.4733e-09,1.6125e-19
0.015013,1.2075e+06,23.245,301.44,1.2199e-28,7.7288,1,2.5987e-09,3.4342e-09,1.6144e-19
0.015013,1.2075e+06,23.234,301.44,1.1998e-28,7.7295,1,2.5695e-09,3.3956e-09,1.6164e-19
0.015013,1.2076e+06,23.222,301.43,1.18e-28,7.7301,1,2.5407e-09,3.3574e-09,1.6184e-19
0.015013,1.2077e+06,23.209,301.42,1.1605e-28,7.7308,1,2.5122e-09,3.3196e-09,1.6204e-19
0.015013,1.2077e+06,23.195,301.41,1.1413e-28,7.7314,1,2.484e-09,3.2822e-09,1.6224e-19
0.015013,1.2078e+06,23.18,301.41,1.1224e-28,7.7321,1,2.4562e-09,3.2453e-09,1.6245e-19
0.015013,1.2079e+06,23.165,301.4,1.1038e-28,7.7328,1,2.4288e-09,3.2089e-09,1.6266e-19
0.015014,1.2079e+06,23.148,301.39,1.0856e-28,7.7334,1,2.4016e-09,3.1729e-09,1.6288e-19
0.015014,1.208e+06,23.131,301.38,1.0676e-28,7.7341,1,2.3748e-09,3.1374e-09,1.631e-19
0.015014,1.2081e+06,23.113,301.37,1.05e-28,7.7347,1,2.3483e-09,3.1022e-09,1.6332e-19
0.015014,1.2082e+06,23.094,301.36,1.0327e-28,7.7354,1,2.3222e-09,3.0676e-09,1.6354e-19
0.015014,1.2082e+06,23.075,301.36,1.0156e-28,7.7361,1,2.2964e-09,3.0333e-09,1.6377e-19
0.015014,1.2083e+06,23.055,301.35,9.9889e-29,7.7368,1,2.2709e-09,2.9995e-09,1.6399e-19
0.015014,1.2084e+06,23.035,301.34,9.8244e-29,7.7375,1,2.2457e-09,2.966e-09,1.6422e-19
0.015014,1.2085e+06,23.014,301.33,9.6627e-29,7.7381,1,2.2208e-09,2.933e-09,1.6446e-19
0.015014,1.2085e+06,22.992,301.32,9.5035e-29,7.7388,1,2.1962e-09,2.9004e-09,1.6469e-19
0.015014,1.2086e+06,22.97,301.31,9.347e-29,7.7395,1,2.1719e-09,2.8682e-09,1.6493e-19
0.015015,1.2087e+06,22.947,301.31,9.193e-29,7.7402,1,2.148e-09,2.8364e-09,1.6517e-19
0.015015,1.2087e+06,22.924,301.3,9.0414e-29,7.7409,1,2.1243e-09,2.8051e-09,1.6541e-19
0.015015,1.2088e+06,22.9,301.29,8.8923e-29,7.7416,1,2.1009e-09,2.774e-09,1.6565e-19
0.015015,1.2089e+06,22.875,301.28,8.7456e-29,7.7423,1,2.0779e-09,2.7434e-09,1.659e-19
0.015015,1.209e+06,22.849,301.27,8.6014e-29,7.7429,1,2.0551e-09,2.7132e-09,1.6614e-19
0.015015,1.209e+06,22.823,301.26,8.4597e-29,7.7436,1,2.0326e-09,2.6834e-09,1.6639e-19
0.015015,1.2091e+06,22.796,301.25,8.3205e-29,7.7443,1,2.0104e-09,2.6539e-09,1.6664e-19
0.015015,1.2092e+06,22.769,301.24,8.1837e-29,7.745,1,1.9884e-09,2.6248e-09,1.669e-19
0.015015,1.2092e+06,22.741,301.23,8.0494e-29,7.7457,1,1.9668e-09,2.5961e-09,1.6715e-19
0.015015,1.2093e+06,22.712,301.22,7.9174e-29,7.7464,1,1.9454e-09,2.5677e-09,1.6741e-19
0.015015,1.2094e+06,22.683,301.21,7.7876e-29,7.7471,1,1.9243e-09,2.5397e-09,1.6766e-19
0.015016,1.2095e+06,22.654,301.21,7.66e-29,7.7478,1,1.9035e-09,2.5121e-09,1.6792e-19
0.015016,1.2095e+06,22.624,301.2,7.5343e-29,7.7485,1,1.8829e-09,2.4848e-09,1.6819e-19
0.015016,1.2096e+06,22.593,301.19,7.4104e-29,7.7492,1,1.8626e-09,2.4579e-09,1.6845e-19
0.015016,1.2097e+06,22.563,301.18,7.2883e-29,7.7498,1,1.8426e-09,2.4313e-09,1.6872e-19
0.015016,1.2097e+06,22.532,301.17,7.1678e-29,7.7505,1,1.8228e-09,2.405e-09,1.69e-19
0.015016,1.2098e+06,22.501,301.16,7.0491e-29,7.7511,1,1.8033e-09,2.3791e-09,1.6928e-19
0.015016,1.2098e+06,22.47,301.14,6.932e-29,7.7517,1,1.784e-09,2.3535e-09,1.6956e-19
0.015016,1.2099e+06,22.439,301.13,6.8167e-29,7.7523,1,1.765e-09,2.3282e-09,1.6985e-19
0.015016,1.2099e+06,22.409,301.12,6.7031e-29,7.7529,1,1.7462e-09,2.3033e-09,1.7015e-19
0.015017,1.21e+06,22.378,301.11,6.5912e-29,7.7534,1,1.7276e-09,2.2787e-09,1.7045e-19
0.015017,1.21e+06,22.347,301.1,6.4808e-29,7.754,1,1.7093e-09,2.2544e-09,1.7076e-19
0.015017,1.21e+06,22.317,301.09,6.3721e-29,7.7545,1,1.6912e-09,2.2304e-09,1.7107e-19
0.015017,1.2101e+06,22.286,301.08,6.2649e-29,7.755,1,1.6733e-09,2.2067e-09,1.7139e-19
0.015017,1.2101e+06,22.256,301.06,6.1592e-29,7.7555,1,1.6557e-09,2.1833e-09,1.7172e-19
0.015017,1.2101e+06,22.225,301.05,6.0549e-29,7.756,1,1.6383e-09,2.1602e-09,1.7205e-19
0.015017,1.2101e+06,22.194,301.04,5.952e-29,7.7565,1,1.6211e-09,2.1373e-09,1.7238e-19
0.015017,1.2101e+06,22.163,301.02,5.8505e-29,7.7569,1,1.6041e-09,2.1148e-09,1.7273e-19
0.015017,1.2101e+06,22.132,301.01,5.7505e-29,7.7573,1,1.5874e-09,2.0926e-09,1.7308e-19
0.015017,1.2102e+06,22.101,301,5.6518e-29,7.7577,1,1.5709e-09,2.0707e-09,1.7343e-19
0.015017,1.2101e+06,22.07,300.98,5.5545e-29,7.758,1,1.5545e-09,2.049e-09,1.7379e-19
0.015018,1.2101e+06,22.039,300.97,5.4585e-29,7.7583,1,1.5384e-09,2.0276e-09,1.7416e-19
0.015018,1.2101e+06,22.007,300.95,5.364e-29,7.7587,1,1.5225e-09,2.0065e-09,1.7453e-19
0.015018,1.2101e+06,21.976,300.94,5.2708e-29,7.7589,1,1.5068e-09,1.9856e-09,1.7491e-19
0.015018,1.2101e+06,21.944,300.92,5.179e-29,7.7592,1,1.4913e-09,1.9651e-09,1.753e-19
0.015018,1.2101e+06,21.913,300.91,5.0887e-29,7.7595,1,1.476e-09,1.9448e-09,1.7569e-19
0.015018,1.21e+06,21.882,300.89,4.9999e-29,7.7597,1,1.4609e-09,1.9248e-09,1.7609e-19
0.015018,1.21e+06,21.851,300.87,4.9126e-29,7.76,1,1.4459e-09,1.905e-09,1.7649e-19
0.015018,1.21e+06,21.82,300.86,4.8269e-29,7.7602,1,1.4312e-09,1.8856e-09,1.769e-19
0.015018,1.21e+06,21.79,300.84,4.7427e-29,7.7604,1,1.4167e-09,1.8664e-09,1.7731e-19
0.015019,1.2099e+06,21.76,300.82,4.6601e-29,7.7606,1,1.4023e-09,1.8475e-09,1.7772e-19
0.015019,1.2099e+06,21.731,300.81,4.5789e-29,7.7608,1,1.3881e-09,1.8289e-09,1.7814e-19
0.015019,1.2099e+06,21.702,300.79,4.4991e-29,7.761,1,1.3741e-09,1.8105e-09,1.7857e-19
0.015019,1.2098e+06,21.674,300.78,4.4208e-29,7.7612,1,1.3603e-09,1.7924e-09,1.79e-19
0.015019,1.2098e+06,21.646,300.76,4.3439e-29,7.7614,1,1.3467e-09,1.7745e-09,1.7943e-19
0.015019,1.2097e+06,21.619,300.74,4.2684e-29,7.7616,1,1.3333e-09,1.7569e-09,1.7987e-19
0.015019,1.2097e+06,21.592,300.72,4.1944e-29,7.7618,1,1.3201e-09,1.7396e-09,1.8031e-19
0.015019,1.2097e+06,21.566,300.71,4.1218e-29,7.7619,1,1.307e-09,1.7225e-09,1.8075e-19
0.015019,1.2096e+06,21.541,300.69,4.0507e-29,7.7621,1,1.2942e-09,1.7056e-09,1.812e-19
0.015019,1.2096e+06,21.516,300.67,3.981e-29,7.7623,1,1.2815e-09,1.689e-09,1.8165e-19
0.015019,1.2095e+06,21.492,300.66,3.9128e-29,7.7624,1,1.2691e-09,1.6726e-09,1.8211e-19
0.01502,1.2095e+06,21.469,300.64,3.846e-29,7.7626,1,1.2568e-09,1.6564e-09,1.8257e-19
0.01502,1.2095e+06,21.446,300.62,3.7807e-29,7.7628,1,1.2447e-09,1.6405e-09,1.8303e-19
0.01502,1.2094e+06,21.424,300.61,3.717e-29,7.763,1,1.2327e-09,1.6248e-09,1.8349e-19
0.01502,1.2094e+06,21.402,300.59,3.6548e-29,7.7633,1,1.221e-09,1.6093e-09,1.8396e-19
0.01502,1.2094e+06,21.381,300.57,3.5941e-29,7.7635,1,1.2094e-09,1.5941e-09,1.8444e-19
0.01502,1.2093e+06,21.361,300.56,3.5349e-29,7.7638,1,1.1979e-09,1.579e-09,1.8491e-19
0.01502,1.2093e+06,21.342,300.54,3.4772e-29,7.7641,1,1.1867e-09,1.5642e-09,1.8539e-19
0.01502,1.2093e+06,21.323,300.53,3.4209e-29,7.7645,1,1.1756e-09,1.5496e-09,1.8587e-19
0.01502,1.2093e+06,21.305,300.51,3.366e-29,7.7649,1,1.1647e-09,1.5352e-09,1.8636e-19
0.015021,1.2093e+06,21.287,300.5,3.3124e-29,7.7652,1,1.1539e-09,1.521e-09,1.8684e-19
0.015021,1.2093e+06,21.271,300.48,3.2601e-29,7.7656,1,1.1433e-09,1.507e-09,1.8733e-19
0.015021,1.2093e+06,21.254,300.47,3.2091e-29,7.7661,1,1.1328e-09,1.4932e-09,1.8782e-19
0.015021,1.2093e+06,21.239,300.45,3.1594e-29,7.7665,1,1.1225e-09,1.4796e-09,1.8831e-19
0.015021,1.2094e+06,21.224,300.44,3.111e-29,7.767,1,1.1124e-09,1.4663e-09,1.8879e-19
0.015021,1.2094e+06,21.21,300.42,3.064e-29,7.7676,1,1.1024e-09,1.4531e-09,1.8928e-19
0.015021,1.2094e+06,21.196,300.41,3.0182e-29,7.7681,1,1.0926e-09,1.4401e-09,1.8976e-19
0.015021,1.2095e+06,21.184,300.4,2.9736e-29,7.7688,1,1.0829e-09,1.4273e-09,1.9024e-19
0.015021,1.2095e+06,21.172,300.39,2.9301e-29,7.7694,1,1.0733e-09,1.4146e-09,1.9072e-19
0.015021,1.2096e+06,21.16,300.37,2.8874e-29,7.77,1,1.0639e-09,1.4022e-09,1.912e-19
0.015022,1.2096e+06,21.148,300.36,2.8456e-29,7.7707,1,1.0546e-09,1.3899e-09,1.9167e-19
0.015022,1.2097e+06,21.137,300.35,2.8046e-29,7.7713,1,1.0454e-09,1.3778e-09,1.9215e-19
0.015022,1.2097e+06,21.126,300.34,2.7641e-29,7.772,1,1.0364e-09,1.3659e-09,1.9263e-19
0.015022,1.2098e+06,21.116,300.32,2.7243e-29,7.7726,1,1.0275e-09,1.3542e-09,1.9311e-19
0.015022,1.2098e+06,21.105,300.31,2.6849e-29,7.7731,1,1.0188e-09,1.3426e-09,1.9358e-19
0.015022,1.2098e+06,21.095,300.3,2.646e-29,7.7737,1,1.0102e-09,1.3312e-09,1.9405e-19
0.015022,1.2099e+06,21.086,300.28,2.6076e-29,7.7742,1,1.0017e-09,1.3199e-09,1.9453e-19
0.015022,1.2099e+06,21.076,300.27,2.5699e-29,7.7747,1,9.9328e-10,1.3088e-09,1.95e-19
0.015022,1.2099e+06,21.067,300.26,2.5329e-29,7.7753,1,9.8503e-10,1.2979e-09,1.9548e-19
0.015022,1.2099e+06,21.058,300.24,2.4966e-29,7.7758,1,9.769e-10,1.2871e-09,1.9595e-19
0.015022,1.21e+06,21.05,300.23,2.4609e-29,7.7763,1,9.689e-10,1.2765e-09,1.9643e-19
0.015023,1.21e+06,21.042,300.21,2.4259e-29,7.7768,1,9.6102e-10,1.2661e-09,1.9691e-19
0.015023,1.21e+06,21.035,300.2,2.3915e-29,7.7774,1,9.5326e-10,1.2558e-09,1.9739e-19
0.015023,1.21e+06,21.028,300.19,2.3577e-29,7.7779,1,9.456e-10,1.2456e-09,1.9787e-19
0.015023,1.2101e+06,21.021,300.17,2.3245e-29,7.7784,1,9.3807e-10,1.2357e-09,1.9835e-19
0.015023,1.2101e+06,21.014,300.16,2.2918e-29,7.7789,1,9.3064e-10,1.2258e-09,1.9882e-19
0.015023,1.2101e+06,21.008,300.14,2.2596e-29,7.7794,1,9.2333e-10,1.2161e-09,1.9929e-19
0.015023,1.2101e+06,21.002,300.13,2.2278e-29,7.7798,1,9.1612e-10,1.2065e-09,1.9975e-19
0.015023,1.2101e+06,20.996,300.11,2.1963e-29,7.7803,1,9.0901e-10,1.1971e-09,2.002e-19
0.015023,1.2101e+06,20.991,300.1,2.1652e-29,7.7807,1,9.0201e-10,1.1878e-09,2.0064e-19
0.015024,1.2101e+06,20.986,300.08,2.1344e-29,7.781,1,8.9511e-10,1.1787e-09,2.0107e-19
0.015024,1.2101e+06,20.981,300.06,2.104e-29,7.7814,1,8.8831e-10,1.1696e-09,2.0149e-19
