0.015005,1.1033e+06,-2.32,692.54,0,4.2356,0,0.4235,0.5765,3.909e-20
0.015006,1.1036e+06,-2.3372,692.59,0,4.2367,0,0.4235,0.5765,3.8975e-20
0.015006,1.104e+06,-2.3529,692.65,1.3895e-09,4.2377,0,0.4235,0.5765,3.8862e-20
0.015006,1.1043e+06,-2.3671,692.7,3.4948e-08,4.2387,3.4926e-48,0.4235,0.5765,3.8809e-20
0.015006,1.1047e+06,-2.3799,692.75,5.2665e-08,4.2397,0,0.4235,0.5765,3.859e-20
0.015006,1.105e+06,-2.3907,692.81,0,4.2408,0,0.4235,0.5765,3.844e-20
0.015006,1.1054e+06,-2.3996,692.86,0,4.2418,0,0.4235,0.5765,3.8315e-20
0.015006,1.1057e+06,-2.4069,692.91,0,4.2427,2.4457e-52,0.4235,0.5765,3.82e-20
0.015006,1.1061e+06,-2.4132,692.96,1.5701e-08,4.2437,3.6301e-49,0.4235,0.5765,3.8014e-20
0.015006,1.1064e+06,-2.4185,693.01,0,4.2447,4.7056e-49,0.4235,0.5765,3.7848e-20
0.015007,1.1067e+06,-2.4231,693.06,3.0596e-07,4.2456,0,0.4235,0.5765,3.7761e-20
0.015007,1.107e+06,-2.427,693.11,0,4.2466,9.5532e-49,0.4235,0.5765,3.7666e-20
0.015007,1.1074e+06,-2.4302,693.16,0,4.2475,7.2151e-48,0.4235,0.5765,3.7569e-20
0.015007,1.1077e+06,-2.4328,693.21,0,4.2485,0,0.4235,0.5765,3.7439e-20
0.015007,1.108e+06,-2.4347,693.26,0,4.2494,6.1901e-48,0.4235,0.5765,3.7335e-20
0.015007,1.1083e+06,-2.436,693.3,3.9531e-07,4.2503,9.5439e-44,0.4235,0.5765,3.7166e-20
0.015007,1.1086e+06,-2.4367,693.35,0,4.2512,1.2205e-43,0.4235,0.5765,3.7052e-20
0.015007,1.1089e+06,-2.4368,693.4,0,4.2521,1.2712e-43,0.4235,0.5765,3.6963e-20
0.015007,1.1092e+06,-2.4363,693.44,7.7836e-07,4.2529,0,0.4235,0.5765,3.6724e-20
0.015007,1.1095e+06,-2.4353,693.49,0,4.2538,0,0.4235,0.5765,3.66e-20
0.015008,1.1098e+06,-2.4337,693.53,0,4.2547,0,0.4235,0.5765,3.6515e-20
0.015008,1.1101e+06,-2.4316,693.58,0,4.2555,7.745e-50,0.4235,0.5765,3.6445e-20
0.015008,1.1104e+06,-2.4291,693.62,3.8489e-08,4.2563,0,0.4235,0.5765,3.6124e-20
0.015008,1.1107e+06,-2.4261,693.67,0,4.2572,0,0.4235,0.5765,3.598e-20
0.015008,1.111e+06,-2.4227,693.71,0,4.258,3.1327e-55,0.4235,0.5765,3.5897e-20
0.015008,1.1113e+06,-2.4188,693.75,0,4.2588,0,0.4235,0.5765,3.5835e-20
0.015008,1.1115e+06,-2.4146,693.79,0,4.2596,0,0.4235,0.5765,3.5781e-20
0.015008,1.1118e+06,-2.4099,693.84,0,4.2604,0,0.4235,0.5765,3.5729e-20
0.015008,1.1121e+06,-2.4049,693.88,3.6119e-08,4.2612,4.9928e-47,0.4235,0.5765,3.5915e-20
0.015008,1.1123e+06,-2.3996,693.92,0,4.2619,6.3818e-47,0.4235,0.5765,3.5961e-20
0.015008,1.1126e+06,-2.3939,693.96,2.7226e-07,4.2627,6.4194e-44,0.4235,0.5765,3.6222e-20
0.015009,1.1129e+06,-2.3879,694,0,4.2634,8.203e-44,0.4235,0.5765,3.6296e-20
0.015009,1.1131e+06,-2.3815,694.04,0,4.2642,8.302e-44,0.4235,0.5765,3.6281e-20
0.015009,1.1134e+06,-2.3749,694.08,4.0283e-07,4.2649,2.859e-44,0.4235,0.5765,3.6237e-20
0.015009,1.1136e+06,-2.3679,694.11,0,4.2656,9.9812e-45,0.4235,0.5765,3.6159e-20
0.015009,1.1139e+06,-2.3607,694.15,2.1794e-07,4.2663,0,0.4235,0.5765,3.5797e-20
0.015009,1.1141e+06,-2.3532,694.19,0,4.267,0,0.4235,0.5765,3.5651e-20
0.015009,1.1143e+06,-2.3454,694.23,7.4226e-08,4.2677,0,0.4235,0.5765,3.5579e-20
0.015009,1.1146e+06,-2.3375,694.26,0,4.2684,0,0.4235,0.5765,3.5532e-20
0.015009,1.1148e+06,-2.3294,694.3,0,4.2691,0,0.4235,0.5765,3.5495e-20
0.01501,1.115e+06,-2.3212,694.33,1.3765e-08,4.2697,0,0.4235,0.5765,3.5451e-20
0.01501,1.1153e+06,-2.3127,694.37,0,4.2704,5.3141e-49,0.4235,0.5765,3.5388e-20
0.01501,1.1155e+06,-2.3042,694.4,2.4906e-07,4.271,2.8585e-45,0.4235,0.5765,3.534e-20
0.01501,1.1157e+06,-2.2956,694.44,0,4.2716,3.9863e-45,0.4235,0.5765,3.5302e-20
0.01501,1.1159e+06,-2.2868,694.47,0,4.2722,4.6241e-45,0.4235,0.5765,3.5246e-20
0.01501,1.1161e+06,-2.2779,694.5,0,4.2728,5.1089e-45,0.4235,0.5765,3.5209e-20
0.01501,1.1163e+06,-2.2689,694.54,5.8662e-07,4.2734,0,0.4235,0.5765,3.4986e-20
0.01501,1.1165e+06,-2.2599,694.57,0,4.274,0,0.4235,0.5765,3.4896e-20
0.01501,1.1167e+06,-2.2509,694.6,0,4.2746,0,0.4235,0.5765,3.4852e-20
0.01501,1.1169e+06,-2.242,694.63,0,4.2752,7.3005e-51,0.4235,0.5765,3.4822e-20
0.01501,1.1171e+06,-2.233,694.66,0,4.2757,8.3025e-48,0.4235,0.5765,3.4776e-20
0.015011,1.1173e+06,-2.2242,694.69,0,4.2763,2.0062e-47,0.4235,0.5765,3.4746e-20
0.015011,1.1175e+06,-2.2156,694.72,0,4.2768,2.268e-47,0.4235,0.5765,3.4702e-20
0.015011,1.1177e+06,-2.2071,694.75,0,4.2774,3.0084e-47,0.4235,0.5765,3.4672e-20
0.015011,1.1179e+06,-2.1988,694.78,0,4.2779,3.5112e-47,0.4235,0.5765,3.4629e-20
0.015011,1.1181e+06,-2.1908,694.81,1.0118e-07,4.2784,0,0.4235,0.5765,3.46e-20
0.015011,1.1182e+06,-2.1831,694.84,0,4.2789,0,0.4235,0.5765,3.4576e-20
0.015011,1.1184e+06,-2.1756,694.86,0,4.2794,3.7094e-48,0.4235,0.5765,3.4553e-20
0.015011,1.1186e+06,-2.1686,694.89,0,4.2799,0,0.4235,0.5765,3.4531e-20
0.015011,1.1188e+06,-2.1619,694.92,0,4.2804,0,0.4235,0.5765,3.4509e-20
0.015012,1.1189e+06,-2.1557,694.95,0,4.2809,0,0.4235,0.5765,3.4487e-20
0.015012,1.1191e+06,-2.1499,694.98,0,4.2814,0,0.4235,0.5765,3.4449e-20
0.015012,1.1193e+06,-2.1447,695,3.8788e-09,4.2819,6.4179e-53,0.4235,0.5765,3.4376e-20
0.015012,1.1195e+06,-2.1401,695.03,0,4.2824,0,0.4235,0.5765,3.4325e-20
0.015012,1.1196e+06,-2.1361,695.06,7.7787e-08,4.2828,4.4468e-47,0.4235,0.5765,3.4342e-20
0.015012,1.1198e+06,-2.1327,695.08,2.2364e-07,4.2833,0,0.4235,0.5765,3.4319e-20
0.015012,1.12e+06,-2.13,695.11,3.0905e-07,4.2838,0,0.4235,0.5765,3.4289e-20
0.015012,1.1201e+06,-2.128,695.14,0,4.2843,0,0.4235,0.5765,3.4273e-20
0.015012,1.1203e+06,-2.1267,695.16,0,4.2847,0,0.4235,0.5765,3.426e-20
0.015012,1.1205e+06,-2.1261,695.19,1.0407e-07,4.2852,0,0.4235,0.5765,3.4266e-20
0.015012,1.1206e+06,-2.1262,695.22,0,4.2857,0,0.4235,0.5765,3.426e-20
0.015013,1.1208e+06,-2.1271,695.24,0,4.2861,0,0.4235,0.5765,3.423e-20
0.015013,1.121e+06,-2.1287,695.27,0,4.2866,0,0.4235,0.5765,3.4209e-20
0.015013,1.1211e+06,-2.131,695.3,3.0568e-09,4.2871,8.8765e-53,0.4235,0.5765,3.4191e-20
0.015013,1.1213e+06,-2.1341,695.32,0,4.2876,0,0.4235,0.5765,3.4174e-20
0.015013,1.1215e+06,-2.138,695.35,9.0425e-09,4.2881,1.7469e-52,0.4235,0.5765,3.4157e-20
0.015013,1.1216e+06,-2.1425,695.38,1.7978e-08,4.2885,0,0.4235,0.5765,3.4185e-20
0.015013,1.1218e+06,-2.1478,695.4,0,4.289,0,0.4235,0.5765,3.4179e-20
0.015013,1.122e+06,-2.1537,695.43,1.3322e-07,4.2895,0,0.4235,0.5765,3.4104e-20
0.015013,1.1221e+06,-2.1602,695.46,5.3227e-09,4.29,0,0.4235,0.5765,3.4067e-20
0.015014,1.1223e+06,-2.1674,695.49,0,4.2905,8.8202e-52,0.4235,0.5765,3.4023e-20
0.015014,1.1225e+06,-2.175,695.52,0,4.291,0,0.4235,0.5765,3.3995e-20
0.015014,1.1227e+06,-2.1832,695.54,0,4.2915,0,0.4235,0.5765,3.3971e-20
0.015014,1.1228e+06,-2.1919,695.57,0,4.292,0,0.4235,0.5765,3.3948e-20
0.015014,1.123e+06,-2.2011,695.6,0,4.2925,0,0.4235,0.5765,3.3926e-20
0.015014,1.1232e+06,-2.2106,695.63,0,4.293,2.1219e-51,0.4235,0.5765,3.3905e-20
0.015014,1.1234e+06,-2.2205,695.66,5.2494e-08,4.2935,2.2439e-47,0.4235,0.5765,3.3934e-20
0.015014,1.1236e+06,-2.2308,695.69,9.0373e-08,4.294,0,0.4235,0.5765,3.3979e-20
0.015014,1.1237e+06,-2.2413,695.71,0,4.2945,0,0.4235,0.5765,3.3974e-20
0.015014,1.1239e+06,-2.252,695.74,0,4.295,0,0.4235,0.5765,3.3953e-20
0.015015,1.1241e+06,-2.263,695.77,0,4.2956,0,0.4235,0.5765,3.3925e-20
0.015015,1.1243e+06,-2.2741,695.8,1.0761e-09,4.2961,0,0.4235,0.5765,3.3937e-20
0.015015,1.1245e+06,-2.2854,695.83,0,4.2966,5.3863e-55,0.4235,0.5765,3.392e-20
0.015015,1.1247e+06,-2.2968,695.86,0,4.2971,0,0.4235,0.5765,3.3892e-20
0.015015,1.1248e+06,-2.3083,695.89,4.301e-08,4.2976,0,0.4235,0.5765,3.3865e-20
0.015015,1.125e+06,-2.3198,695.92,6.201e-08,4.2982,0,0.4235,0.5765,3.3841e-20
0.015015,1.1252e+06,-2.3314,695.95,7.7607e-08,4.2987,0,0.4235,0.5765,3.3849e-20
0.015015,1.1254e+06,-2.3431,695.98,0,4.2992,0,0.4235,0.5765,3.3834e-20
0.015015,1.1256e+06,-2.3547,696.01,5.829e-08,4.2997,0,0.4235,0.5765,3.3771e-20
0.015015,1.1258e+06,-2.3664,696.04,8.1734e-08,4.3003,0,0.4235,0.5765,3.3729e-20
0.015015,1.1259e+06,-2.3781,696.07,0,4.3008,0,0.4235,0.5765,3.3694e-20
0.015016,1.1261e+06,-2.3898,696.09,5.6501e-08,4.3013,1.8982e-48,0.4235,0.5765,3.3706e-20
0.015016,1.1263e+06,-2.4016,696.12,0,4.3018,0,0.4235,0.5765,3.3721e-20
0.015016,1.1265e+06,-2.4134,696.15,0,4.3024,0,0.4235,0.5765,3.3701e-20
0.015016,1.1267e+06,-2.4252,696.18,1.5751e-08,4.3029,4.2448e-50,0.4235,0.5765,3.3666e-20
0.015016,1.1269e+06,-2.4371,696.21,0,4.3035,4.1395e-49,0.4235,0.5765,3.3625e-20
0.015016,1.1271e+06,-2.4491,696.25,3.3303e-07,4.304,0,0.4235,0.5765,3.3555e-20
0.015016,1.1273e+06,-2.4612,696.28,0,4.3045,1.9974e-49,0.4235,0.5765,3.3504e-20
0.015016,1.1275e+06,-2.4734,696.31,8.4664e-08,4.3051,0,0.4235,0.5765,3.346e-20
0.015016,1.1277e+06,-2.4857,696.34,5.7617e-07,4.3056,0,0.4235,0.5765,3.3294e-20
0.015017,1.1278e+06,-2.4982,696.37,0,4.3062,0,0.4235,0.5765,3.3195e-20
0.015017,1.128e+06,-2.5108,696.4,7.3014e-08,4.3067,0,0.4235,0.5765,3.3058e-20
0.015017,1.1282e+06,-2.5236,696.43,0,4.3073,0,0.4235,0.5765,3.2989e-20
0.015017,1.1284e+06,-2.5366,696.46,0,4.3078,0,0.4235,0.5765,3.2944e-20
0.015017,1.1286e+06,-2.5498,696.49,0,4.3084,0,0.4235,0.5765,3.2906e-20
0.015017,1.1288e+06,-2.5631,696.52,0,4.309,0,0.4235,0.5765,3.2853e-20
0.015017,1.129e+06,-2.5767,696.55,0,4.3095,0,0.4235,0.5765,3.2817e-20
0.015017,1.1292e+06,-2.5904,696.59,0,4.3101,2.0745e-60,0.4235,0.5765,3.2787e-20
0.015017,1.1294e+06,-2.6043,696.62,4.5993e-09,4.3107,6.3907e-52,0.4235,0.5765,3.2827e-20
0.015017,1.1296e+06,-2.6184,696.65,9.8987e-09,4.3112,0,0.4235,0.5765,3.2754e-20
0.015017,1.1298e+06,-2.6327,696.68,0,4.3118,0,0.4235,0.5765,3.2713e-20
0.015018,1.13e+06,-2.647,696.71,0,4.3124,1.0511e-51,0.4235,0.5765,3.2681e-20
0.015018,1.1302e+06,-2.6615,696.75,0,4.313,1.3649e-51,0.4235,0.5765,3.2654e-20
0.015018,1.1304e+06,-2.6761,696.78,0,4.3135,2.1066e-51,0.4235,0.5765,3.2627e-20
0.015018,1.1307e+06,-2.6907,696.81,0,4.3141,8.2668e-52,0.4235,0.5765,3.2601e-20
0.015018,1.1309e+06,-2.7054,696.84,0,4.3147,0,0.4235,0.5765,3.2576e-20
0.015018,1.1311e+06,-2.7201,696.88,8.9799e-09,4.3153,0,0.4235,0.5765,3.2515e-20
0.015018,1.1313e+06,-2.7347,696.91,0,4.3159,0,0.4235,0.5765,3.2478e-20
0.015018,1.1315e+06,-2.7492,696.94,3.3518e-08,4.3165,0,0.4235,0.5765,3.246e-20
0.015018,1.1317e+06,-2.7637,696.97,0,4.317,0,0.4235,0.5765,3.2435e-20
0.015019,1.1319e+06,-2.7779,697.01,0,4.3176,0,0.4235,0.5765,3.2406e-20
0.015019,1.1321e+06,-2.792,697.04,0,4.3182,0,0.4235,0.5765,3.2377e-20
0.015019,1.1323e+06,-2.8059,697.07,0,4.3188,0,0.4235,0.5765,3.2348e-20
0.015019,1.1325e+06,-2.8196,697.1,6.8305e-10,4.3194,0,0.4235,0.5765,3.2322e-20
0.015019,1.1327e+06,-2.8331,697.14,0,4.3199,2.6905e-52,0.4235,0.5765,3.2298e-20
0.015019,1.1329e+06,-2.8464,697.17,1.112e-08,4.3205,0,0.4235,0.5765,3.2301e-20
0.015019,1.1331e+06,-2.8594,697.2,2.1446e-08,4.3211,2.7521e-49,0.4235,0.5765,3.2318e-20
0.015019,1.1333e+06,-2.8721,697.23,0,4.3216,3.5216e-49,0.4235,0.5765,3.2287e-20
0.015019,1.1335e+06,-2.8847,697.26,0,4.3222,2.4002e-49,0.4235,0.5765,3.2263e-20
0.015019,1.1337e+06,-2.897,697.29,0,4.3227,1.9464e-49,0.4235,0.5765,3.2219e-20
0.015019,1.1339e+06,-2.909,697.33,1.0243e-07,4.3233,0,0.4235,0.5765,3.2213e-20
0.01502,1.1341e+06,-2.9209,697.36,2.3641e-07,4.3238,0,0.4235,0.5765,3.2216e-20
0.01502,1.1343e+06,-2.9325,697.39,0,4.3244,8.8285e-51,0.4235,0.5765,3.218e-20
0.01502,1.1345e+06,-2.944,697.42,0,4.3249,2.5547e-50,0.4235,0.5765,3.2132e-20
0.01502,1.1347e+06,-2.9553,697.45,2.6007e-08,4.3255,0,0.4235,0.5765,3.2101e-20
0.01502,1.1349e+06,-2.9664,697.48,0,4.326,0,0.4235,0.5765,3.2075e-20
0.01502,1.135e+06,-2.9775,697.51,1.6153e-08,4.3266,2.7736e-50,0.4235,0.5765,3.206e-20
0.01502,1.1352e+06,-2.9885,697.54,0,4.3271,3.4499e-50,0.4235,0.5765,3.2039e-20
0.01502,1.1354e+06,-2.9994,697.57,0,4.3276,5.5979e-51,0.4235,0.5765,3.2002e-20
0.01502,1.1356e+06,-3.0103,697.6,2.7985e-08,4.3282,2.8934e-49,0.4235,0.5765,3.1976e-20
0.015021,1.1358e+06,-3.0212,697.63,0,4.3287,3.6668e-49,0.4235,0.5765,3.1966e-20
0.015021,1.136e+06,-3.0322,697.66,0,4.3292,3.7665e-49,0.4235,0.5765,3.196e-20
0.015021,1.1362e+06,-3.0433,697.69,4.2053e-08,4.3297,0,0.4235,0.5765,3.1972e-20
0.015021,1.1364e+06,-3.0545,697.72,0,4.3303,0,0.4235,0.5765,3.196e-20
0.015021,1.1366e+06,-3.0658,697.75,1.3098e-07,4.3308,0,0.4235,0.5765,3.196e-20
0.015021,1.1367e+06,-3.0773,697.78,1.2729e-07,4.3313,0,0.4235,0.5765,3.1944e-20
0.015021,1.1369e+06,-3.0891,697.81,1.1873e-07,4.3319,0,0.4235,0.5765,3.1908e-20
0.015021,1.1371e+06,-3.1011,697.84,0,4.3324,0,0.4235,0.5765,3.1881e-20
0.015021,1.1373e+06,-3.1134,697.87,0,4.3329,0,0.4235,0.5765,3.1856e-20
0.015021,1.1375e+06,-3.1261,697.9,0,4.3334,0,0.4235,0.5765,3.1832e-20
0.015022,1.1377e+06,-3.139,697.93,0,4.334,0,0.4235,0.5765,3.1789e-20
0.015022,1.1379e+06,-3.1524,697.96,4.8711e-08,4.3345,8.3538e-48,0.4235,0.5765,3.1841e-20
0.015022,1.1381e+06,-3.1661,697.99,1.9385e-07,4.3351,0,0.4235,0.5765,3.1792e-20
0.015022,1.1383e+06,-3.1803,698.03,0,4.3356,0,0.4235,0.5765,3.1757e-20
0.015022,1.1385e+06,-3.195,698.06,0,4.3362,1.1538e-50,0.4235,0.5765,3.1727e-20
0.015022,1.1387e+06,-3.2101,698.09,0,4.3367,0,0.4235,0.5765,3.1697e-20
0.015022,1.1388e+06,-3.2257,698.12,0,4.3373,0,0.4235,0.5765,3.167e-20
0.015022,1.139e+06,-3.2418,698.15,3.3991e-08,4.3378,0,0.4235,0.5765,3.1571e-20
0.015022,1.1392e+06,-3.2584,698.18,7.496e-08,4.3384,9.4626e-48,0.4235,0.5765,3.1613e-20
0.015022,1.1394e+06,-3.2755,698.21,8.7665e-08,4.339,0,0.4235,0.5765,3.1677e-20
0.015022,1.1397e+06,-3.2932,698.25,0,4.3395,0,0.4235,0.5765,3.1679e-20
0.015023,1.1399e+06,-3.3113,698.28,0,4.3401,0,0.4235,0.5765,3.1662e-20
0.015023,1.1401e+06,-3.33,698.31,1.4359e-08,4.3407,0,0.4235,0.5765,3.1578e-20
0.015023,1.1403e+06,-3.3493,698.35,0,4.3413,0,0.4235,0.5765,3.153e-20
0.015023,1.1405e+06,-3.369,698.38,0,4.3419,0,0.4235,0.5765,3.1495e-20
0.015023,1.1407e+06,-3.3892,698.41,0,4.3424,0,0.4235,0.5765,3.1463e-20
0.015023,1.1409e+06,-3.41,698.45,0,4.343,1.2011e-52,0.4235,0.5765,3.143e-20
0.015023,1.1411e+06,-3.4313,698.48,3.028e-08,4.3437,0,0.4235,0.5765,3.1398e-20
0.015023,1.1413e+06,-3.4531,698.51,0,4.3443,0,0.4235,0.5765,3.1366e-20
0.015023,1.1416e+06,-3.4754,698.55,0,4.3449,0,0.4235,0.5765,3.1334e-20
0.015024,1.1418e+06,-3.4982,698.58,0,4.3455,0,0.4235,0.5765,3.1306e-20
0.015024,1.142e+06,-3.5215,698.62,0,4.3461,0,0.4235,0.5765,3.1301e-20
0.015024,1.1422e+06,-3.5453,698.65,0,4.3468,0,0.4235,0.5765,3.1282e-20
0.015024,1.1424e+06,-3.5695,698.69,0,4.3474,0,0.4235,0.5765,3.1259e-20
0.015024,1.1427e+06,-3.5942,698.72,0,4.348,0,0.4235,0.5765,3.1235e-20
0.015024,1.1429e+06,-3.6193,698.76,0,4.3487,0,0.4235,0.5765,3.1188e-20
0.015024,1.1431e+06,-3.6447,698.8,0,4.3493,0,0.4235,0.5765,3.1156e-20
0.015024,1.1434e+06,-3.6705,698.83,6.7004e-08,4.35,0,0.4235,0.5765,3.1129e-20
0.015024,1.1436e+06,-3.6966,698.87,0,4.3507,0,0.4235,0.5765,3.11e-20
0.015024,1.1438e+06,-3.723,698.91,0,4.3513,0,0.4235,0.5765,3.1071e-20
0.015024,1.1441e+06,-3.7496,698.95,0,4.352,0,0.4235,0.5765,3.1042e-20
0.015025,1.1443e+06,-3.7764,698.98,0,4.3527,0,0.4235,0.5765,3.1012e-20
0.015025,1.1446e+06,-3.8033,699.02,1.8295e-08,4.3534,0,0.4235,0.5765,3.0983e-20
0.015025,1.1448e+06,-3.8304,699.06,0,4.3541,0,0.4235,0.5765,3.0979e-20
0.015025,1.1451e+06,-3.8575,699.1,6.2287e-09,4.3548,0,0.4235,0.5765,3.091e-20
0.015025,1.1453e+06,-3.8847,699.14,0,4.3555,3.0198e-52,0.4235,0.5765,3.0869e-20
0.015025,1.1456e+06,-3.9118,699.18,0,4.3562,1.0029e-51,0.4235,0.5765,3.0838e-20
0.015025,1.1458e+06,-3.939,699.22,0,4.3569,2.8182e-47,0.4235,0.5765,3.0832e-20
0.015025,1.1461e+06,-3.9661,699.26,1.3325e-07,4.3576,8.9626e-47,0.4235,0.5765,3.0808e-20
0.015025,1.1463e+06,-3.9931,699.3,1.4741e-07,4.3584,0,0.4235,0.5765,3.0776e-20
0.015026,1.1466e+06,-4.02,699.34,0,4.3591,0,0.4235,0.5765,3.0743e-20
0.015026,1.1468e+06,-4.0468,699.38,0,4.3598,0,0.4235,0.5765,3.071e-20
0.015026,1.1471e+06,-4.0734,699.42,0,4.3606,0,0.4235,0.5765,3.0678e-20
0.015026,1.1474e+06,-4.0998,699.46,0,4.3613,0,0.4235,0.5765,3.0645e-20
0.015026,1.1476e+06,-4.126,699.5,0,4.362,0,0.4235,0.5765,3.0614e-20
0.015026,1.1479e+06,-4.1519,699.54,0,4.3628,8.5969e-54,0.4235,0.5765,3.0591e-20
0.015026,1.1481e+06,-4.1776,699.58,0,4.3635,0,0.4235,0.5765,3.0536e-20
