0.015007,1.0467e+06,-1.715,2416.3,2.1236e+07,1.0929,0.056633,0.00011548,0.69097,0.25451
0.015007,1.0469e+06,-1.7119,2416.3,2.1214e+07,1.0931,0.056636,0.00011535,0.69097,0.25451
0.015007,1.0471e+06,-1.7093,2416.4,2.1191e+07,1.0932,0.056638,0.00011522,0.69097,0.25451
0.015007,1.0473e+06,-1.707,2416.4,2.1169e+07,1.0934,0.05664,0.00011508,0.69097,0.25451
0.015007,1.0474e+06,-1.7052,2416.5,2.1147e+07,1.0936,0.056642,0.00011495,0.69097,0.2545
0.015007,1.0476e+06,-1.7039,2416.5,2.1125e+07,1.0937,0.056644,0.00011482,0.69097,0.2545
0.015007,1.0478e+06,-1.7031,2416.6,2.1103e+07,1.0939,0.056646,0.00011469,0.69097,0.2545
0.015008,1.048e+06,-1.7031,2416.6,2.1082e+07,1.0941,0.056648,0.00011456,0.69097,0.2545
0.015008,1.0482e+06,-1.7038,2416.7,2.106e+07,1.0942,0.05665,0.00011442,0.69097,0.25449
0.015008,1.0484e+06,-1.7054,2416.7,2.1039e+07,1.0944,0.056652,0.00011429,0.69097,0.25449
0.015008,1.0486e+06,-1.708,2416.8,2.1018e+07,1.0946,0.056654,0.00011416,0.69097,0.25449
0.015008,1.0488e+06,-1.7114,2416.9,2.0998e+07,1.0948,0.056657,0.00011403,0.69097,0.25449
0.015008,1.049e+06,-1.7157,2416.9,2.0977e+07,1.0949,0.056659,0.00011391,0.69097,0.25448
0.015008,1.0492e+06,-1.7207,2417,2.0957e+07,1.0951,0.056661,0.00011378,0.69097,0.25448
0.015008,1.0494e+06,-1.7261,2417,2.0937e+07,1.0953,0.056663,0.00011365,0.69097,0.25448
0.015008,1.0496e+06,-1.7315,2417.1,2.0917e+07,1.0955,0.056665,0.00011352,0.69097,0.25448
0.015008,1.0498e+06,-1.7369,2417.2,2.0897e+07,1.0957,0.056667,0.00011339,0.69097,0.25447
0.015008,1.05e+06,-1.7419,2417.2,2.0878e+07,1.0958,0.056669,0.00011326,0.69097,0.25447
0.015009,1.0502e+06,-1.7465,2417.3,2.0859e+07,1.096,0.056671,0.00011314,0.69097,0.25447
0.015009,1.0504e+06,-1.7506,2417.4,2.084e+07,1.0962,0.056673,0.00011301,0.69097,0.25447
0.015009,1.0506e+06,-1.7542,2417.4,2.0821e+07,1.0964,0.056675,0.00011289,0.69097,0.25446
0.015009,1.0508e+06,-1.7576,2417.5,2.0803e+07,1.0966,0.056677,0.00011276,0.69097,0.25446
0.015009,1.0511e+06,-1.7606,2417.6,2.0785e+07,1.0968,0.05668,0.00011263,0.69097,0.25446
0.015009,1.0513e+06,-1.7633,2417.6,2.0766e+07,1.097,0.056682,0.00011251,0.69097,0.25446
0.015009,1.0515e+06,-1.7658,2417.7,2.0748e+07,1.0972,0.056684,0.00011238,0.69097,0.25446
0.015009,1.0517e+06,-1.7681,2417.8,2.073e+07,1.0974,0.056686,0.00011226,0.69097,0.25445
0.015009,1.0519e+06,-1.77,2417.8,2.0711e+07,1.0976,0.056688,0.00011214,0.69097,0.25445
0.01501,1.0522e+06,-1.7716,2417.9,2.0693e+07,1.0978,0.05669,0.00011201,0.69097,0.25445
0.01501,1.0524e+06,-1.7729,2418,2.0675e+07,1.098,0.056692,0.00011189,0.69097,0.25445
0.01501,1.0526e+06,-1.7737,2418,2.0657e+07,1.0982,0.056694,0.00011177,0.69097,0.25444
0.01501,1.0528e+06,-1.7743,2418.1,2.0639e+07,1.0984,0.056696,0.00011164,0.69097,0.25444
0.01501,1.0531e+06,-1.7746,2418.2,2.0622e+07,1.0986,0.056698,0.00011152,0.69097,0.25444
0.01501,1.0533e+06,-1.7747,2418.2,2.0605e+07,1.0988,0.0567,0.0001114,0.69097,0.25444
0.01501,1.0535e+06,-1.7747,2418.3,2.0588e+07,1.099,0.056702,0.00011128,0.69097,0.25443
0.01501,1.0538e+06,-1.7747,2418.4,2.0571e+07,1.0992,0.056704,0.00011116,0.69097,0.25443
0.01501,1.054e+06,-1.7747,2418.5,2.0554e+07,1.0995,0.056707,0.00011103,0.69097,0.25443
0.01501,1.0542e+06,-1.7748,2418.5,2.0538e+07,1.0997,0.056709,0.00011091,0.69097,0.25443
0.01501,1.0545e+06,-1.7748,2418.6,2.0521e+07,1.0999,0.056711,0.00011079,0.69097,0.25442
0.015011,1.0547e+06,-1.7748,2418.7,2.0505e+07,1.1001,0.056713,0.00011067,0.69097,0.25442
0.015011,1.055e+06,-1.7747,2418.8,2.0489e+07,1.1003,0.056715,0.00011055,0.69096,0.25442
0.015011,1.0552e+06,-1.7742,2418.8,2.0473e+07,1.1006,0.056717,0.00011043,0.69096,0.25442
0.015011,1.0555e+06,-1.7735,2418.9,2.0457e+07,1.1008,0.056719,0.00011032,0.69096,0.25441
0.015011,1.0557e+06,-1.7725,2419,2.0442e+07,1.101,0.056721,0.0001102,0.69096,0.25441
0.015011,1.056e+06,-1.7712,2419.1,2.0426e+07,1.1012,0.056723,0.00011008,0.69096,0.25441
0.015011,1.0562e+06,-1.7698,2419.1,2.0411e+07,1.1015,0.056725,0.00010996,0.69096,0.25441
0.015011,1.0565e+06,-1.7682,2419.2,2.0396e+07,1.1017,0.056727,0.00010984,0.69096,0.2544
0.015011,1.0568e+06,-1.7667,2419.3,2.0381e+07,1.1019,0.056729,0.00010972,0.69096,0.2544
0.015012,1.057e+06,-1.7653,2419.4,2.0366e+07,1.1022,0.056731,0.00010961,0.69096,0.2544
0.015012,1.0573e+06,-1.764,2419.5,2.0352e+07,1.1024,0.056733,0.00010949,0.69096,0.2544
0.015012,1.0575e+06,-1.7626,2419.6,2.0337e+07,1.1026,0.056735,0.00010937,0.69096,0.2544
0.015012,1.0578e+06,-1.7611,2419.6,2.0323e+07,1.1029,0.056737,0.00010926,0.69096,0.25439
0.015012,1.0581e+06,-1.7593,2419.7,2.0309e+07,1.1031,0.056739,0.00010914,0.69096,0.25439
0.015012,1.0584e+06,-1.7571,2419.8,2.0295e+07,1.1034,0.056741,0.00010902,0.69096,0.25439
0.015012,1.0586e+06,-1.7544,2419.9,2.0281e+07,1.1036,0.056743,0.00010891,0.69096,0.25439
0.015012,1.0589e+06,-1.7513,2420,2.0267e+07,1.1039,0.056746,0.00010879,0.69096,0.25438
0.015012,1.0592e+06,-1.7477,2420.1,2.0254e+07,1.1041,0.056748,0.00010868,0.69096,0.25438
0.015012,1.0595e+06,-1.7435,2420.1,2.024e+07,1.1044,0.05675,0.00010856,0.69096,0.25438
0.015012,1.0598e+06,-1.7389,2420.2,2.0227e+07,1.1046,0.056752,0.00010845,0.69096,0.25438
0.015013,1.06e+06,-1.7339,2420.3,2.0213e+07,1.1049,0.056754,0.00010833,0.69096,0.25437
0.015013,1.0603e+06,-1.7285,2420.4,2.02e+07,1.1051,0.056756,0.00010822,0.69096,0.25437
0.015013,1.0606e+06,-1.7229,2420.5,2.0187e+07,1.1054,0.056758,0.0001081,0.69096,0.25437
0.015013,1.0609e+06,-1.7171,2420.6,2.0174e+07,1.1056,0.05676,0.00010799,0.69096,0.25437
0.015013,1.0612e+06,-1.7111,2420.7,2.0162e+07,1.1059,0.056762,0.00010788,0.69096,0.25436
0.015013,1.0615e+06,-1.705,2420.8,2.0149e+07,1.1062,0.056764,0.00010776,0.69096,0.25436
0.015013,1.0618e+06,-1.6987,2420.9,2.0137e+07,1.1064,0.056766,0.00010765,0.69096,0.25436
0.015013,1.0621e+06,-1.6923,2421,2.0125e+07,1.1067,0.056768,0.00010754,0.69096,0.25436
0.015013,1.0624e+06,-1.6858,2421.1,2.0113e+07,1.107,0.05677,0.00010743,0.69096,0.25435
0.015014,1.0627e+06,-1.6791,2421.1,2.0102e+07,1.1073,0.056772,0.00010731,0.69096,0.25435
0.015014,1.063e+06,-1.6724,2421.2,2.0091e+07,1.1076,0.056774,0.0001072,0.69096,0.25435
0.015014,1.0634e+06,-1.6655,2421.3,2.008e+07,1.1079,0.056776,0.00010709,0.69096,0.25435
0.015014,1.0637e+06,-1.6586,2421.4,2.0069e+07,1.1081,0.056778,0.00010698,0.69096,0.25435
0.015014,1.064e+06,-1.6515,2421.5,2.0059e+07,1.1084,0.05678,0.00010687,0.69096,0.25434
0.015014,1.0643e+06,-1.6444,2421.7,2.0048e+07,1.1087,0.056782,0.00010676,0.69096,0.25434
0.015014,1.0647e+06,-1.637,2421.8,2.0038e+07,1.109,0.056784,0.00010664,0.69096,0.25434
0.015014,1.065e+06,-1.6296,2421.9,2.0028e+07,1.1093,0.056786,0.00010653,0.69096,0.25434
0.015014,1.0654e+06,-1.622,2422,2.0018e+07,1.1097,0.056788,0.00010642,0.69096,0.25433
0.015014,1.0657e+06,-1.6143,2422.1,2.0009e+07,1.11,0.05679,0.00010631,0.69096,0.25433
0.015015,1.0661e+06,-1.6067,2422.2,1.9999e+07,1.1103,0.056792,0.0001062,0.69096,0.25433
0.015015,1.0664e+06,-1.5991,2422.3,1.999e+07,1.1106,0.056794,0.00010609,0.69096,0.25433
0.015015,1.0668e+06,-1.5916,2422.4,1.9981e+07,1.1109,0.056796,0.00010598,0.69096,0.25432
0.015015,1.0671e+06,-1.5842,2422.5,1.9972e+07,1.1112,0.056798,0.00010587,0.69096,0.25432
0.015015,1.0675e+06,-1.5768,2422.6,1.9963e+07,1.1115,0.056801,0.00010576,0.69096,0.25432
0.015015,1.0678e+06,-1.5693,2422.7,1.9954e+07,1.1119,0.056803,0.00010565,0.69096,0.25432
0.015015,1.0682e+06,-1.5615,2422.8,1.9945e+07,1.1122,0.056805,0.00010554,0.69096,0.25431
0.015015,1.0685e+06,-1.5534,2423,1.9936e+07,1.1125,0.056807,0.00010543,0.69096,0.25431
0.015015,1.0689e+06,-1.5451,2423.1,1.9928e+07,1.1128,0.056809,0.00010533,0.69096,0.25431
0.015015,1.0693e+06,-1.5365,2423.2,1.9919e+07,1.1131,0.056811,0.00010522,0.69096,0.25431
0.015015,1.0696e+06,-1.5277,2423.3,1.991e+07,1.1135,0.056813,0.00010511,0.69096,0.2543
0.015016,1.07e+06,-1.5187,2423.4,1.9901e+07,1.1138,0.056815,0.000105,0.69096,0.2543
0.015016,1.0703e+06,-1.5095,2423.5,1.9892e+07,1.1141,0.056817,0.00010489,0.69096,0.2543
0.015016,1.0707e+06,-1.5,2423.6,1.9883e+07,1.1144,0.056819,0.00010478,0.69096,0.2543
0.015016,1.071e+06,-1.4901,2423.7,1.9874e+07,1.1147,0.056821,0.00010468,0.69096,0.2543
0.015016,1.0714e+06,-1.4797,2423.8,1.9865e+07,1.1151,0.056823,0.00010457,0.69096,0.25429
0.015016,1.0718e+06,-1.4688,2423.9,1.9856e+07,1.1154,0.056825,0.00010446,0.69096,0.25429
0.015016,1.0721e+06,-1.4575,2424,1.9847e+07,1.1157,0.056827,0.00010435,0.69096,0.25429
0.015016,1.0725e+06,-1.4457,2424.2,1.9838e+07,1.116,0.056829,0.00010425,0.69096,0.25429
0.015016,1.0728e+06,-1.4335,2424.3,1.983e+07,1.1163,0.056831,0.00010414,0.69096,0.25428
0.015017,1.0732e+06,-1.4207,2424.4,1.9821e+07,1.1166,0.056833,0.00010403,0.69096,0.25428
0.015017,1.0735e+06,-1.4069,2424.5,1.9812e+07,1.117,0.056835,0.00010392,0.69096,0.25428
0.015017,1.0739e+06,-1.3925,2424.6,1.9804e+07,1.1173,0.056837,0.00010382,0.69096,0.25428
0.015017,1.0743e+06,-1.3777,2424.7,1.9796e+07,1.1176,0.056839,0.00010371,0.69096,0.25427
0.015017,1.0746e+06,-1.3631,2424.8,1.9787e+07,1.118,0.056841,0.0001036,0.69096,0.25427
0.015017,1.075e+06,-1.3487,2424.9,1.9779e+07,1.1183,0.056843,0.0001035,0.69096,0.25427
0.015017,1.0754e+06,-1.3333,2425,1.9771e+07,1.1186,0.056845,0.00010339,0.69096,0.25427
0.015017,1.0757e+06,-1.318,2425.2,1.9762e+07,1.1189,0.056848,0.00010329,0.69096,0.25426
0.015017,1.0761e+06,-1.3029,2425.3,1.9754e+07,1.1193,0.05685,0.00010318,0.69096,0.25426
0.015017,1.0765e+06,-1.2874,2425.4,1.9746e+07,1.1196,0.056852,0.00010307,0.69096,0.25426
0.015017,1.0768e+06,-1.2722,2425.5,1.9737e+07,1.1199,0.056854,0.00010297,0.69096,0.25426
0.015018,1.0772e+06,-1.2569,2425.6,1.9729e+07,1.1203,0.056856,0.00010286,0.69096,0.25425
0.015018,1.0776e+06,-1.241,2425.7,1.9721e+07,1.1206,0.056858,0.00010276,0.69096,0.25425
0.015018,1.0779e+06,-1.2246,2425.8,1.9713e+07,1.1209,0.05686,0.00010265,0.69096,0.25425
0.015018,1.0783e+06,-1.2079,2426,1.9705e+07,1.1212,0.056862,0.00010255,0.69096,0.25425
0.015018,1.0787e+06,-1.1913,2426.1,1.9697e+07,1.1216,0.056864,0.00010244,0.69096,0.25425
0.015018,1.0791e+06,-1.1748,2426.2,1.9689e+07,1.1219,0.056866,0.00010234,0.69096,0.25424
0.015018,1.0794e+06,-1.1588,2426.3,1.9681e+07,1.1223,0.056868,0.00010223,0.69096,0.25424
0.015018,1.0798e+06,-1.1433,2426.4,1.9673e+07,1.1226,0.05687,0.00010213,0.69096,0.25424
0.015018,1.0802e+06,-1.1287,2426.5,1.9665e+07,1.1229,0.056872,0.00010202,0.69096,0.25424
0.015019,1.0806e+06,-1.115,2426.6,1.9656e+07,1.1232,0.056874,0.00010192,0.69096,0.25423
0.015019,1.0809e+06,-1.1023,2426.7,1.9648e+07,1.1236,0.056876,0.00010181,0.69096,0.25423
0.015019,1.0813e+06,-1.0905,2426.9,1.964e+07,1.1239,0.056879,0.00010171,0.69096,0.25423
0.015019,1.0817e+06,-1.0793,2427,1.9632e+07,1.1242,0.056881,0.0001016,0.69096,0.25423
0.015019,1.082e+06,-1.0687,2427.1,1.9624e+07,1.1246,0.056883,0.0001015,0.69096,0.25422
0.015019,1.0824e+06,-1.0586,2427.2,1.9616e+07,1.1249,0.056885,0.0001014,0.69096,0.25422
0.015019,1.0828e+06,-1.0489,2427.3,1.9608e+07,1.1252,0.056887,0.00010129,0.69096,0.25422
0.015019,1.0832e+06,-1.04,2427.4,1.96e+07,1.1256,0.056889,0.00010119,0.69096,0.25422
0.015019,1.0835e+06,-1.0317,2427.5,1.9592e+07,1.1259,0.056891,0.00010108,0.69096,0.25421
0.015019,1.0839e+06,-1.0241,2427.7,1.9584e+07,1.1262,0.056893,0.00010098,0.69096,0.25421
0.015019,1.0843e+06,-1.0172,2427.8,1.9576e+07,1.1266,0.056895,0.00010088,0.69096,0.25421
0.01502,1.0846e+06,-1.011,2427.9,1.9568e+07,1.1269,0.056897,0.00010077,0.69096,0.25421
0.01502,1.085e+06,-1.0053,2428,1.9559e+07,1.1272,0.0569,0.00010067,0.69096,0.2542
0.01502,1.0854e+06,-1.0001,2428.1,1.9551e+07,1.1276,0.056902,0.00010057,0.69096,0.2542
0.01502,1.0857e+06,-0.99504,2428.2,1.9543e+07,1.1279,0.056904,0.00010047,0.69096,0.2542
0.01502,1.0861e+06,-0.99019,2428.3,1.9535e+07,1.1282,0.056906,0.00010036,0.69096,0.2542
0.01502,1.0865e+06,-0.98547,2428.4,1.9526e+07,1.1285,0.056908,0.00010026,0.69095,0.2542
0.01502,1.0868e+06,-0.98083,2428.5,1.9517e+07,1.1289,0.05691,0.00010016,0.69095,0.25419
0.01502,1.0872e+06,-0.97621,2428.6,1.9509e+07,1.1292,0.056912,0.00010006,0.69095,0.25419
0.01502,1.0876e+06,-0.97154,2428.8,1.95e+07,1.1295,0.056914,9.9954e-05,0.69095,0.25419
0.015021,1.0879e+06,-0.96671,2428.9,1.9492e+07,1.1298,0.056916,9.9853e-05,0.69095,0.25419
0.015021,1.0883e+06,-0.96163,2429,1.9483e+07,1.1301,0.056919,9.9751e-05,0.69095,0.25418
0.015021,1.0886e+06,-0.95619,2429.1,1.9474e+07,1.1305,0.056921,9.9649e-05,0.69095,0.25418
0.015021,1.089e+06,-0.95031,2429.2,1.9465e+07,1.1308,0.056923,9.9548e-05,0.69095,0.25418
0.015021,1.0893e+06,-0.94391,2429.3,1.9457e+07,1.1311,0.056925,9.9446e-05,0.69095,0.25418
0.015021,1.0897e+06,-0.93694,2429.4,1.9448e+07,1.1314,0.056927,9.9345e-05,0.69095,0.25417
0.015021,1.0901e+06,-0.92937,2429.5,1.9439e+07,1.1317,0.056929,9.9244e-05,0.69095,0.25417
0.015021,1.0904e+06,-0.92122,2429.6,1.943e+07,1.1321,0.056931,9.9143e-05,0.69095,0.25417
0.015021,1.0908e+06,-0.91257,2429.7,1.9421e+07,1.1324,0.056934,9.9042e-05,0.69095,0.25417
0.015021,1.0911e+06,-0.9035,2429.8,1.9412e+07,1.1327,0.056936,9.8941e-05,0.69095,0.25416
0.015022,1.0915e+06,-0.89412,2429.9,1.9403e+07,1.133,0.056938,9.8841e-05,0.69095,0.25416
0.015022,1.0918e+06,-0.8845,2430,1.9395e+07,1.1333,0.05694,9.874e-05,0.69095,0.25416
0.015022,1.0922e+06,-0.87471,2430.1,1.9386e+07,1.1336,0.056942,9.864e-05,0.69095,0.25416
0.015022,1.0925e+06,-0.86479,2430.3,1.9377e+07,1.134,0.056944,9.854e-05,0.69095,0.25416
0.015022,1.0929e+06,-0.85481,2430.4,1.9369e+07,1.1343,0.056946,9.844e-05,0.69095,0.25415
0.015022,1.0933e+06,-0.84479,2430.5,1.9361e+07,1.1346,0.056949,9.834e-05,0.69095,0.25415
0.015022,1.0936e+06,-0.83478,2430.6,1.9352e+07,1.1349,0.056951,9.824e-05,0.69095,0.25415
0.015022,1.094e+06,-0.82479,2430.7,1.9344e+07,1.1353,0.056953,9.814e-05,0.69095,0.25415
0.015022,1.0944e+06,-0.8148,2430.8,1.9336e+07,1.1356,0.056955,9.804e-05,0.69095,0.25414
0.015022,1.0947e+06,-0.80482,2430.9,1.9327e+07,1.1359,0.056957,9.7941e-05,0.69095,0.25414
0.015022,1.0951e+06,-0.79485,2431,1.9319e+07,1.1362,0.056959,9.7841e-05,0.69095,0.25414
0.015023,1.0955e+06,-0.78488,2431.1,1.9312e+07,1.1366,0.056962,9.7742e-05,0.69095,0.25414
0.015023,1.0958e+06,-0.77493,2431.2,1.9304e+07,1.1369,0.056964,9.7643e-05,0.69095,0.25413
0.015023,1.0962e+06,-0.76504,2431.4,1.9296e+07,1.1373,0.056966,9.7544e-05,0.69095,0.25413
0.015023,1.0966e+06,-0.75524,2431.5,1.9289e+07,1.1376,0.056968,9.7445e-05,0.69095,0.25413
0.015023,1.097e+06,-0.74555,2431.6,1.9281e+07,1.1379,0.05697,9.7346e-05,0.69095,0.25413
0.015023,1.0974e+06,-0.73602,2431.7,1.9274e+07,1.1383,0.056972,9.7248e-05,0.69095,0.25412
0.015023,1.0978e+06,-0.72668,2431.8,1.9267e+07,1.1386,0.056975,9.7149e-05,0.69095,0.25412
0.015023,1.0982e+06,-0.71755,2431.9,1.926e+07,1.139,0.056977,9.7051e-05,0.69095,0.25412
0.015023,1.0986e+06,-0.70862,2432.1,1.9253e+07,1.1393,0.056979,9.6952e-05,0.69095,0.25412
0.015024,1.099e+06,-0.69989,2432.2,1.9247e+07,1.1397,0.056981,9.6854e-05,0.69095,0.25411
0.015024,1.0994e+06,-0.69137,2432.3,1.924e+07,1.1401,0.056983,9.6756e-05,0.69095,0.25411
0.015024,1.0998e+06,-0.68303,2432.4,1.9234e+07,1.1404,0.056986,9.6658e-05,0.69095,0.25411
0.015024,1.1002e+06,-0.67487,2432.5,1.9228e+07,1.1408,0.056988,9.656e-05,0.69095,0.25411
0.015024,1.1006e+06,-0.66686,2432.7,1.9222e+07,1.1412,0.05699,9.6462e-05,0.69095,0.25411
0.015024,1.101e+06,-0.65893,2432.8,1.9216e+07,1.1415,0.056992,9.6365e-05,0.69095,0.2541
0.015024,1.1014e+06,-0.65104,2432.9,1.921e+07,1.1419,0.056994,9.6267e-05,0.69095,0.2541
0.015024,1.1019e+06,-0.64315,2433,1.9204e+07,1.1423,0.056997,9.6169e-05,0.69095,0.2541
0.015024,1.1023e+06,-0.63521,2433.2,1.9199e+07,1.1427,0.056999,9.6072e-05,0.69095,0.2541
