0.015003,1.1582e+06,22.629,491.4,5.4012e-05,5.4481,0.39743,0.25519,0.34738,2.5716e-12
0.015003,1.1585e+06,22.535,490.96,5.1666e-05,5.4526,0.39845,0.25476,0.34679,2.5734e-12
0.015003,1.1588e+06,22.441,490.52,4.9371e-05,5.4572,0.39949,0.25432,0.34619,2.5751e-12
0.015003,1.1591e+06,22.345,490.06,4.7128e-05,5.4618,0.40056,0.25386,0.34558,2.5768e-12
0.015003,1.1594e+06,22.248,489.6,4.4938e-05,5.4665,0.40165,0.2534,0.34495,2.5784e-12
0.015003,1.1597e+06,22.148,489.13,4.28e-05,5.4712,0.40276,0.25293,0.34431,2.58e-12
0.015003,1.16e+06,22.047,488.64,4.0717e-05,5.476,0.4039,0.25245,0.34365,2.5815e-12
0.015003,1.1603e+06,21.945,488.15,3.8692e-05,5.4808,0.40507,0.25195,0.34298,2.583e-12
0.015004,1.1606e+06,21.846,487.65,3.6726e-05,5.4857,0.40627,0.25144,0.34228,2.5844e-12
0.015004,1.1609e+06,21.748,487.13,3.4818e-05,5.4908,0.40751,0.25092,0.34157,2.5857e-12
0.015004,1.1613e+06,21.652,486.61,3.2969e-05,5.4959,0.40879,0.25038,0.34084,2.587e-12
0.015004,1.1616e+06,21.558,486.07,3.1178e-05,5.501,0.4101,0.24982,0.34008,2.5883e-12
0.015004,1.1619e+06,21.466,485.53,2.9446e-05,5.5063,0.41146,0.24925,0.3393,2.5895e-12
0.015004,1.1622e+06,21.375,484.97,2.7771e-05,5.5116,0.41286,0.24865,0.33849,2.5907e-12
0.015004,1.1625e+06,21.284,484.4,2.6154e-05,5.5169,0.41431,0.24804,0.33765,2.5918e-12
0.015004,1.1628e+06,21.191,483.82,2.4595e-05,5.5223,0.41581,0.24741,0.33679,2.5928e-12
0.015004,1.1631e+06,21.095,483.23,2.309e-05,5.5277,0.41736,0.24675,0.3359,2.5938e-12
0.015005,1.1634e+06,20.998,482.61,2.1617e-05,5.5333,0.41895,0.24607,0.33497,2.5948e-12
0.015005,1.1637e+06,20.9,481.97,2.0177e-05,5.5391,0.42061,0.24537,0.33402,2.5956e-12
0.015005,1.164e+06,20.804,481.29,1.8777e-05,5.545,0.42231,0.24465,0.33304,2.5965e-12
0.015005,1.1643e+06,20.71,480.6,1.7424e-05,5.5512,0.42407,0.24391,0.33202,2.5972e-12
0.015005,1.1645e+06,20.618,479.88,1.6122e-05,5.5575,0.42589,0.24314,0.33098,2.5978e-12
0.015005,1.1648e+06,20.526,479.13,1.4877e-05,5.5641,0.42776,0.24235,0.3299,2.5984e-12
0.015005,1.1651e+06,20.435,478.37,1.3693e-05,5.5707,0.42968,0.24153,0.32879,2.5989e-12
0.015005,1.1653e+06,20.342,477.58,1.257e-05,5.5776,0.43166,0.24069,0.32765,2.5993e-12
0.015005,1.1656e+06,20.249,476.78,1.151e-05,5.5845,0.43369,0.23984,0.32648,2.5996e-12
0.015005,1.1658e+06,20.156,475.95,1.0515e-05,5.5917,0.43577,0.23896,0.32528,2.5998e-12
0.015005,1.1661e+06,20.063,475.11,9.5838e-06,5.5989,0.43789,0.23806,0.32405,2.6e-12
0.015006,1.1663e+06,19.972,474.25,8.7158e-06,5.6063,0.44007,0.23713,0.3228,2.6001e-12
0.015006,1.1666e+06,19.881,473.38,7.9095e-06,5.6139,0.44229,0.23619,0.32152,2.6001e-12
0.015006,1.1668e+06,19.79,472.48,7.1628e-06,5.6215,0.44456,0.23523,0.32021,2.6001e-12
0.015006,1.1671e+06,19.698,471.58,6.4734e-06,5.6293,0.44687,0.23426,0.31888,2.6e-12
0.015006,1.1673e+06,19.606,470.66,5.8386e-06,5.6372,0.44922,0.23326,0.31753,2.5998e-12
0.015006,1.1676e+06,19.513,469.73,5.2556e-06,5.6452,0.4516,0.23225,0.31615,2.5995e-12
0.015006,1.1678e+06,19.421,468.79,4.7269e-06,5.6532,0.45403,0.23123,0.31475,2.5993e-12
0.015006,1.168e+06,19.329,467.86,4.251e-06,5.6611,0.45648,0.23019,0.31334,2.5989e-12
0.015006,1.1683e+06,19.237,466.94,3.8231e-06,5.6689,0.45896,0.22914,0.31191,2.5985e-12
0.015007,1.1685e+06,19.147,466.01,3.4381e-06,5.6767,0.46147,0.22807,0.31046,2.5981e-12
0.015007,1.1687e+06,19.057,465.09,3.0914e-06,5.6844,0.464,0.227,0.309,2.5976e-12
0.015007,1.169e+06,18.968,464.18,2.779e-06,5.692,0.46657,0.22592,0.30752,2.5971e-12
0.015007,1.1692e+06,18.878,463.26,2.4973e-06,5.6997,0.46915,0.22482,0.30603,2.5965e-12
0.015007,1.1694e+06,18.789,462.35,2.2432e-06,5.7073,0.47176,0.22372,0.30453,2.5959e-12
0.015007,1.1697e+06,18.698,461.43,2.0139e-06,5.715,0.47439,0.2226,0.30301,2.5952e-12
0.015007,1.1699e+06,18.608,460.52,1.807e-06,5.7227,0.47703,0.22148,0.30149,2.5944e-12
0.015007,1.1701e+06,18.517,459.6,1.6204e-06,5.7304,0.4797,0.22036,0.29995,2.5935e-12
0.015007,1.1704e+06,18.426,458.68,1.452e-06,5.7381,0.48239,0.21922,0.2984,2.5925e-12
0.015007,1.1706e+06,18.336,457.76,1.3002e-06,5.7458,0.4851,0.21807,0.29683,2.5914e-12
0.015008,1.1709e+06,18.246,456.84,1.1634e-06,5.7535,0.48785,0.21691,0.29525,2.5901e-12
0.015008,1.1711e+06,18.158,455.91,1.0401e-06,5.7613,0.49062,0.21573,0.29365,2.5888e-12
0.015008,1.1713e+06,18.071,454.99,9.2913e-07,5.7691,0.49342,0.21455,0.29204,2.5872e-12
0.015008,1.1716e+06,17.985,454.06,8.2923e-07,5.7769,0.49624,0.21336,0.29041,2.5856e-12
0.015008,1.1718e+06,17.901,453.12,7.3937e-07,5.7847,0.49908,0.21215,0.28877,2.5837e-12
0.015008,1.1721e+06,17.818,452.19,6.5862e-07,5.7926,0.50194,0.21094,0.28712,2.5818e-12
0.015008,1.1723e+06,17.736,451.25,5.8612e-07,5.8005,0.50483,0.20972,0.28546,2.5796e-12
0.015008,1.1725e+06,17.655,450.3,5.2109e-07,5.8084,0.50774,0.20849,0.28378,2.5773e-12
0.015008,1.1727e+06,17.573,449.35,4.6282e-07,5.8163,0.51067,0.20724,0.28209,2.5749e-12
0.015008,1.1729e+06,17.49,448.4,4.1067e-07,5.8242,0.51363,0.20599,0.28039,2.5723e-12
0.015008,1.1731e+06,17.408,447.45,3.6406e-07,5.8322,0.5166,0.20474,0.27867,2.5696e-12
0.015009,1.1733e+06,17.325,446.5,3.2246e-07,5.8402,0.51959,0.20347,0.27695,2.5668e-12
0.015009,1.1735e+06,17.242,445.54,2.8537e-07,5.8482,0.52259,0.2022,0.27522,2.5638e-12
0.015009,1.1737e+06,17.16,444.58,2.5235e-07,5.8562,0.5256,0.20092,0.27348,2.5607e-12
0.015009,1.1739e+06,17.077,443.62,2.2299e-07,5.8642,0.52861,0.19965,0.27174,2.5574e-12
0.015009,1.1741e+06,16.995,442.66,1.969e-07,5.8723,0.53163,0.19837,0.27,2.554e-12
0.015009,1.1743e+06,16.913,441.69,1.7375e-07,5.8804,0.53466,0.19709,0.26826,2.5505e-12
0.015009,1.1745e+06,16.83,440.73,1.5323e-07,5.8885,0.53767,0.19581,0.26652,2.5468e-12
0.015009,1.1746e+06,16.749,439.77,1.3507e-07,5.8967,0.54068,0.19454,0.26479,2.543e-12
0.015009,1.1748e+06,16.669,438.81,1.19e-07,5.9049,0.54369,0.19326,0.26306,2.5392e-12
0.01501,1.175e+06,16.59,437.85,1.0481e-07,5.9131,0.54668,0.192,0.26133,2.5352e-12
0.01501,1.1751e+06,16.512,436.9,9.2332e-08,5.9213,0.54966,0.19073,0.25961,2.5312e-12
0.01501,1.1753e+06,16.435,435.95,8.1378e-08,5.9294,0.55264,0.18947,0.2579,2.5271e-12
0.01501,1.1755e+06,16.359,435.02,7.1761e-08,5.9375,0.55561,0.18821,0.25619,2.523e-12
0.01501,1.1756e+06,16.285,434.09,6.3317e-08,5.9454,0.55856,0.18696,0.25448,2.5189e-12
0.01501,1.1758e+06,16.214,433.17,5.59e-08,5.9534,0.56151,0.18571,0.25278,2.5148e-12
0.01501,1.1759e+06,16.145,432.26,4.9381e-08,5.9612,0.56445,0.18447,0.25109,2.5107e-12
0.01501,1.1761e+06,16.077,431.36,4.3649e-08,5.9691,0.56737,0.18323,0.2494,2.5067e-12
0.01501,1.1762e+06,16.01,430.47,3.8604e-08,5.9768,0.57028,0.182,0.24773,2.5026e-12
0.01501,1.1764e+06,15.941,429.59,3.4163e-08,5.9845,0.57317,0.18077,0.24606,2.4985e-12
0.01501,1.1765e+06,15.872,428.71,3.0253e-08,5.9921,0.57605,0.17956,0.2444,2.4944e-12
0.015011,1.1767e+06,15.803,427.84,2.6809e-08,5.9996,0.5789,0.17835,0.24276,2.4906e-12
0.015011,1.1768e+06,15.734,426.99,2.3775e-08,6.0071,0.58173,0.17715,0.24113,2.4869e-12
0.015011,1.177e+06,15.667,426.14,2.1102e-08,6.0145,0.58454,0.17596,0.23951,2.4835e-12
0.015011,1.1771e+06,15.6,425.3,1.8743e-08,6.0219,0.58733,0.17478,0.2379,2.4805e-12
0.015011,1.1772e+06,15.534,424.48,1.6661e-08,6.0292,0.59009,0.17361,0.23631,2.4777e-12
0.015011,1.1774e+06,15.467,423.66,1.4822e-08,6.0364,0.59282,0.17245,0.23473,2.4752e-12
0.015011,1.1775e+06,15.401,422.85,1.3197e-08,6.0437,0.59554,0.1713,0.23317,2.4731e-12
0.015011,1.1777e+06,15.334,422.05,1.1761e-08,6.0508,0.59822,0.17016,0.23163,2.4712e-12
0.015011,1.1778e+06,15.267,421.26,1.0491e-08,6.058,0.60087,0.16904,0.2301,2.4697e-12
0.015012,1.1779e+06,15.198,420.47,9.368e-09,6.0651,0.60349,0.16793,0.22859,2.4684e-12
0.015012,1.1781e+06,15.129,419.7,8.3736e-09,6.0721,0.60608,0.16683,0.22709,2.4674e-12
0.015012,1.1782e+06,15.059,418.94,7.4924e-09,6.0792,0.60864,0.16575,0.22562,2.4666e-12
0.015012,1.1784e+06,14.987,418.19,6.7102e-09,6.0861,0.61117,0.16467,0.22416,2.4661e-12
0.015012,1.1786e+06,14.914,417.45,6.0148e-09,6.0931,0.61367,0.16361,0.22272,2.4659e-12
0.015012,1.1787e+06,14.841,416.71,5.3937e-09,6.1,0.61614,0.16257,0.2213,2.4659e-12
0.015012,1.1789e+06,14.767,415.98,4.839e-09,6.107,0.61856,0.16154,0.2199,2.4661e-12
0.015012,1.179e+06,14.693,415.26,4.3438e-09,6.114,0.62095,0.16053,0.21852,2.4665e-12
0.015012,1.1792e+06,14.62,414.54,3.9019e-09,6.1211,0.62331,0.15953,0.21717,2.4671e-12
0.015012,1.1794e+06,14.548,413.83,3.5075e-09,6.1282,0.62562,0.15855,0.21583,2.4679e-12
0.015012,1.1795e+06,14.475,413.12,3.1554e-09,6.1353,0.62789,0.15759,0.21452,2.4689e-12
0.015013,1.1797e+06,14.403,412.43,2.8411e-09,6.1424,0.63013,0.15664,0.21323,2.4702e-12
0.015013,1.1799e+06,14.331,411.74,2.5605e-09,6.1496,0.63232,0.15571,0.21197,2.4716e-12
0.015013,1.1801e+06,14.258,411.06,2.3098e-09,6.1567,0.63448,0.1548,0.21073,2.4732e-12
0.015013,1.1803e+06,14.186,410.39,2.0859e-09,6.1638,0.63659,0.1539,0.20951,2.475e-12
0.015013,1.1805e+06,14.114,409.73,1.8857e-09,6.1708,0.63866,0.15303,0.20832,2.477e-12
0.015013,1.1807e+06,14.042,409.08,1.7067e-09,6.1778,0.64069,0.15217,0.20715,2.4792e-12
0.015013,1.1809e+06,13.972,408.43,1.5465e-09,6.1848,0.64268,0.15132,0.206,2.4815e-12
0.015013,1.1811e+06,13.904,407.8,1.4031e-09,6.1917,0.64463,0.1505,0.20488,2.4841e-12
0.015013,1.1812e+06,13.837,407.18,1.2747e-09,6.1986,0.64654,0.14969,0.20378,2.4868e-12
0.015014,1.1814e+06,13.772,406.57,1.1595e-09,6.2054,0.6484,0.1489,0.2027,2.4896e-12
0.015014,1.1816e+06,13.708,405.96,1.0561e-09,6.2122,0.65023,0.14812,0.20165,2.4927e-12
0.015014,1.1818e+06,13.646,405.37,9.632e-10,6.2189,0.65202,0.14737,0.20062,2.4958e-12
0.015014,1.182e+06,13.584,404.79,8.7962e-10,6.2256,0.65378,0.14662,0.19961,2.499e-12
0.015014,1.1822e+06,13.523,404.22,8.0433e-10,6.2322,0.65549,0.1459,0.19862,2.5024e-12
0.015014,1.1824e+06,13.462,403.66,7.3642e-10,6.2387,0.65717,0.14518,0.19765,2.5058e-12
0.015014,1.1826e+06,13.403,403.1,6.751e-10,6.2452,0.65881,0.14449,0.1967,2.5094e-12
0.015014,1.1828e+06,13.344,402.56,6.1966e-10,6.2516,0.66042,0.14381,0.19578,2.5131e-12
0.015014,1.183e+06,13.286,402.03,5.6947e-10,6.2579,0.66199,0.14314,0.19487,2.5168e-12
0.015014,1.1832e+06,13.23,401.5,5.2399e-10,6.2641,0.66352,0.14249,0.19399,2.5207e-12
0.015015,1.1833e+06,13.175,400.98,4.8273e-10,6.2703,0.66502,0.14186,0.19313,2.5247e-12
0.015015,1.1835e+06,13.121,400.48,4.4528e-10,6.2763,0.66649,0.14123,0.19228,2.5288e-12
0.015015,1.1837e+06,13.069,399.98,4.1126e-10,6.2822,0.66794,0.14062,0.19144,2.533e-12
0.015015,1.1838e+06,13.017,399.49,3.8033e-10,6.288,0.66936,0.14002,0.19062,2.5373e-12
0.015015,1.184e+06,12.965,399.01,3.5209e-10,6.2938,0.67076,0.13943,0.18982,2.5417e-12
0.015015,1.1842e+06,12.914,398.54,3.2624e-10,6.2996,0.67214,0.13884,0.18902,2.5461e-12
0.015015,1.1843e+06,12.863,398.07,3.0251e-10,6.3053,0.67348,0.13827,0.18825,2.5507e-12
0.015015,1.1845e+06,12.812,397.6,2.807e-10,6.311,0.6748,0.13772,0.18749,2.5553e-12
0.015015,1.1846e+06,12.761,397.15,2.6064e-10,6.3166,0.67609,0.13717,0.18675,2.5601e-12
0.015015,1.1848e+06,12.71,396.69,2.4221e-10,6.3222,0.67735,0.13663,0.18602,2.5649e-12
0.015015,1.1849e+06,12.659,396.25,2.2528e-10,6.3278,0.67858,0.13611,0.18531,2.5698e-12
0.015016,1.1851e+06,12.607,395.81,2.0977e-10,6.3333,0.67978,0.1356,0.18462,2.5748e-12
0.015016,1.1852e+06,12.556,395.38,1.9556e-10,6.3387,0.68096,0.13511,0.18394,2.58e-12
0.015016,1.1854e+06,12.505,394.96,1.8254e-10,6.344,0.6821,0.13462,0.18328,2.5853e-12
0.015016,1.1855e+06,12.455,394.54,1.7061e-10,6.3493,0.68322,0.13415,0.18264,2.5907e-12
0.015016,1.1856e+06,12.404,394.14,1.5967e-10,6.3544,0.6843,0.13369,0.18201,2.5963e-12
0.015016,1.1857e+06,12.355,393.74,1.4964e-10,6.3595,0.68536,0.13324,0.1814,2.6021e-12
0.015016,1.1859e+06,12.305,393.36,1.4044e-10,6.3645,0.68639,0.13281,0.18081,2.608e-12
0.015016,1.186e+06,12.257,392.98,1.32e-10,6.3693,0.68739,0.13238,0.18023,2.614e-12
0.015016,1.1861e+06,12.209,392.62,1.2425e-10,6.3741,0.68836,0.13197,0.17967,2.6201e-12
0.015017,1.1863e+06,12.162,392.26,1.1714e-10,6.3787,0.6893,0.13157,0.17913,2.6263e-12
0.015017,1.1864e+06,12.115,391.91,1.1061e-10,6.3833,0.69021,0.13119,0.1786,2.6327e-12
0.015017,1.1865e+06,12.068,391.58,1.0461e-10,6.3878,0.6911,0.13081,0.17809,2.6392e-12
0.015017,1.1866e+06,12.021,391.25,9.9107e-11,6.3922,0.69195,0.13045,0.1776,2.6457e-12
0.015017,1.1868e+06,11.974,390.94,9.4046e-11,6.3964,0.69278,0.1301,0.17712,2.6525e-12
0.015017,1.1869e+06,11.928,390.63,8.9395e-11,6.4006,0.69358,0.12976,0.17666,2.6593e-12
0.015017,1.187e+06,11.883,390.34,8.5119e-11,6.4047,0.69435,0.12943,0.17622,2.6663e-12
0.015017,1.1872e+06,11.838,390.05,8.1191e-11,6.4086,0.69509,0.12912,0.17579,2.6734e-12
0.015017,1.1873e+06,11.794,389.78,7.7586e-11,6.4125,0.6958,0.12882,0.17538,2.6805e-12
0.015017,1.1874e+06,11.752,389.52,7.4281e-11,6.4162,0.69648,0.12853,0.17499,2.6877e-12
0.015017,1.1876e+06,11.711,389.28,7.1255e-11,6.4198,0.69713,0.12826,0.17461,2.6949e-12
0.015018,1.1877e+06,11.671,389.04,6.8487e-11,6.4233,0.69775,0.128,0.17426,2.702e-12
0.015018,1.1879e+06,11.632,388.82,6.5966e-11,6.4266,0.69834,0.12775,0.17392,2.7092e-12
0.015018,1.188e+06,11.594,388.61,6.3709e-11,6.4298,0.69889,0.12751,0.1736,2.7163e-12
0.015018,1.1882e+06,11.556,388.42,6.1703e-11,6.4327,0.69941,0.12729,0.1733,2.7235e-12
0.015018,1.1883e+06,11.52,388.25,5.9929e-11,6.4355,0.6999,0.12708,0.17302,2.7307e-12
0.015018,1.1885e+06,11.484,388.09,5.8365e-11,6.438,0.70036,0.12689,0.17276,2.7379e-12
0.015018,1.1886e+06,11.449,387.95,5.6994e-11,6.4404,0.70078,0.12671,0.17251,2.7452e-12
0.015018,1.1888e+06,11.415,387.83,5.5799e-11,6.4426,0.70117,0.12655,0.17229,2.7527e-12
0.015018,1.189e+06,11.381,387.72,5.4766e-11,6.4446,0.70153,0.12639,0.17208,2.7603e-12
0.015019,1.1891e+06,11.346,387.62,5.3887e-11,6.4464,0.70185,0.12626,0.1719,2.768e-12
0.015019,1.1893e+06,11.311,387.54,5.3151e-11,6.4482,0.70212,0.12615,0.17174,2.7758e-12
0.015019,1.1895e+06,11.275,387.48,5.2549e-11,6.4498,0.70235,0.12605,0.17161,2.7837e-12
0.015019,1.1897e+06,11.239,387.42,5.2074e-11,6.4513,0.70253,0.12597,0.1715,2.7917e-12
0.015019,1.1898e+06,11.201,387.38,5.1717e-11,6.4526,0.70268,0.12591,0.17141,2.7998e-12
0.015019,1.19e+06,11.163,387.35,5.1469e-11,6.4538,0.70279,0.12586,0.17135,2.808e-12
0.015019,1.1902e+06,11.124,387.34,5.1325e-11,6.4549,0.70286,0.12583,0.17131,2.8162e-12
0.015019,1.1903e+06,11.086,387.33,5.1278e-11,6.4559,0.70289,0.12582,0.17129,2.8245e-12
0.015019,1.1905e+06,11.049,387.34,5.1324e-11,6.4567,0.70289,0.12582,0.17129,2.8328e-12
0.015019,1.1907e+06,11.011,387.35,5.1459e-11,6.4574,0.70285,0.12584,0.17131,2.8412e-12
0.015019,1.1908e+06,10.975,387.37,5.1681e-11,6.458,0.70279,0.12586,0.17135,2.8495e-12
0.01502,1.191e+06,10.938,387.41,5.1985e-11,6.4585,0.70269,0.1259,0.17141,2.858e-12
0.01502,1.1911e+06,10.902,387.45,5.237e-11,6.4589,0.70256,0.12596,0.17148,2.8667e-12
0.01502,1.1913e+06,10.866,387.5,5.2834e-11,6.4591,0.70241,0.12602,0.17157,2.8758e-12
0.01502,1.1914e+06,10.831,387.56,5.3379e-11,6.4592,0.70223,0.1261,0.17167,2.8853e-12
0.01502,1.1915e+06,10.797,387.62,5.4011e-11,6.4592,0.70202,0.12619,0.17179,2.8952e-12
0.01502,1.1917e+06,10.764,387.7,5.4728e-11,6.459,0.70179,0.12628,0.17192,2.9054e-12
0.01502,1.1918e+06,10.732,387.78,5.553e-11,6.4588,0.70154,0.12639,0.17207,2.916e-12
0.01502,1.1919e+06,10.701,387.88,5.6416e-11,6.4584,0.70127,0.12651,0.17223,2.9269e-12
0.01502,1.192e+06,10.671,387.97,5.7387e-11,6.458,0.70097,0.12663,0.1724,2.9381e-12
0.015021,1.1921e+06,10.642,388.08,5.8442e-11,6.4574,0.70066,0.12676,0.17258,2.9497e-12
0.015021,1.1922e+06,10.613,388.19,5.9582e-11,6.4567,0.70033,0.12691,0.17277,2.9616e-12
0.015021,1.1923e+06,10.586,388.31,6.0809e-11,6.456,0.69997,0.12705,0.17297,2.9739e-12
0.015021,1.1924e+06,10.559,388.43,6.2124e-11,6.4551,0.6996,0.12721,0.17319,2.9864e-12
0.015021,1.1925e+06,10.533,388.57,6.3532e-11,6.4542,0.69922,0.12738,0.17341,2.9993e-12
0.015021,1.1926e+06,10.509,388.7,6.5038e-11,6.4532,0.69881,0.12755,0.17364,3.0124e-12
0.015021,1.1927e+06,10.485,388.84,6.6648e-11,6.4521,0.69839,0.12773,0.17389,3.0259e-12
0.015021,1.1928e+06,10.464,388.99,6.8369e-11,6.4509,0.69795,0.12791,0.17414,3.0396e-12
0.015021,1.1928e+06,10.444,389.15,7.0208e-11,6.4496,0.6975,0.1281,0.1744,3.0536e-12
0.015021,1.1929e+06,10.425,389.31,7.2171e-11,6.4482,0.69704,0.1283,0.17467,3.0679e-12
0.015022,1.193e+06,10.407,389.48,7.4267e-11,6.4467,0.69656,0.1285,0.17494,3.0825e-12
0.015022,1.1931e+06,10.39,389.65,7.6504e-11,6.4451,0.69606,0.12871,0.17523,3.0973e-12
0.015022,1.1931e+06,10.374,389.84,7.889e-11,6.4435,0.69556,0.12892,0.17552,3.1124e-12
0.015022,1.1932e+06,10.358,390.02,8.1435e-11,6.4417,0.69504,0.12914,0.17582,3.1278e-12
0.015022,1.1933e+06,10.342,390.22,8.4148e-11,6.4399,0.69451,0.12937,0.17613,3.1434e-12
0.015022,1.1933e+06,10.327,390.42,8.7042e-11,6.438,0.69396,0.1296,0.17644,3.1592e-12
0.015022,1.1934e+06,10.312,390.63,9.0128e-11,6.4359,0.6934,0.12984,0.17676,3.1753e-12
0.015022,1.1934e+06,10.297,390.84,9.3419e-11,6.4338,0.69283,0.13008,0.17709,3.1916e-12
0.015022,1.1935e+06,10.281,391.06,9.6927e-11,6.4316,0.69225,0.13033,0.17743,3.2081e-12
0.015022,1.1935e+06,10.265,391.29,1.0067e-10,6.4294,0.69165,0.13058,0.17777,3.2249e-12
0.015022,1.1936e+06,10.248,391.52,1.0466e-10,6.427,0.69104,0.13084,0.17813,3.2419e-12
0.015023,1.1937e+06,10.232,391.76,1.0891e-10,6.4246,0.69041,0.1311,0.17849,3.259e-12
0.015023,1.1937e+06,10.214,392,1.1345e-10,6.4221,0.68977,0.13138,0.17886,3.2764e-12
0.015023,1.1938e+06,10.197,392.26,1.183e-10,6.4195,0.68912,0.13165,0.17923,3.294e-12
0.015023,1.1938e+06,10.179,392.51,1.2348e-10,6.4169,0.68845,0.13193,0.17961,3.3117e-12
0.015023,1.1939e+06,10.161,392.78,1.2901e-10,6.4142,0.68777,0.13222,0.18001,3.3296e-12
0.015023,1.1939e+06,10.144,393.05,1.3493e-10,6.4114,0.68708,0.13252,0.18041,3.3477e-12
0.015023,1.194e+06,10.126,393.33,1.4125e-10,6.4085,0.68637,0.13281,0.18081,3.366e-12
0.015023,1.1941e+06,10.108,393.61,1.4801e-10,6.4057,0.68565,0.13312,0.18123,3.3845e-12
0.015023,1.1941e+06,10.09,393.9,1.5524e-10,6.4027,0.68491,0.13343,0.18166,3.4031e-12
0.015024,1.1942e+06,10.072,394.2,1.6298e-10,6.3997,0.68415,0.13376,0.18209,3.4218e-12
0.015024,1.1943e+06,10.054,394.5,1.7126e-10,6.3967,0.68338,0.13408,0.18254,3.4407e-12
0.015024,1.1943e+06,10.037,394.81,1.8013e-10,6.3936,0.68258,0.13442,0.183,3.4598e-12
0.015024,1.1944e+06,10.019,395.12,1.8962e-10,6.3904,0.68177,0.13476,0.18347,3.479e-12
0.015024,1.1945e+06,10,395.44,1.9978e-10,6.3872,0.68094,0.13512,0.18394,3.4983e-12
0.015024,1.1945e+06,9.9813,395.77,2.1065e-10,6.384,0.6801,0.13547,0.18443,3.5178e-12
0.015024,1.1946e+06,9.9615,396.1,2.2229e-10,6.3807,0.67924,0.13584,0.18493,3.5374e-12
0.015024,1.1947e+06,9.9407,396.43,2.3475e-10,6.3774,0.67836,0.13621,0.18543,3.5571e-12
0.015024,1.1947e+06,9.9189,396.77,2.481e-10,6.374,0.67746,0.13659,0.18595,3.5769e-12
0.015024,1.1948e+06,9.896,397.12,2.6241e-10,6.3705,0.67655,0.13698,0.18648,3.5969e-12
0.015024,1.1949e+06,9.8723,397.47,2.7773e-10,6.367,0.67562,0.13737,0.18701,3.617e-12
0.015025,1.1949e+06,9.8478,397.83,2.9416e-10,6.3635,0.67468,0.13777,0.18756,3.6373e-12
0.015025,1.195e+06,9.8227,398.19,3.1178e-10,6.3599,0.67372,0.13818,0.18811,3.6578e-12
0.015025,1.1951e+06,9.7968,398.55,3.307e-10,6.3563,0.67275,0.13859,0.18867,3.6784e-12
